Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-18.01066     0.03550  -44.545327  168.334817   -0.560    0.204  2
RGI60-18.02562     0.03543  -43.649036  170.162394   -0.560    0.204  2
RGI60-18.00029     0.03543  -44.715311  167.747665   -0.560    0.204  2
RGI60-18.01036     0.03539  -44.334211  168.722872   -0.560    0.204  2
RGI60-18.01015     0.03522  -44.476003  168.717944   -0.560    0.204  2
RGI60-18.01354     0.03475  -44.166321  169.001919   -0.560    0.204  2
RGI60-18.02095     0.03469  -43.870001  169.949001   -0.560    0.204  2
RGI60-18.00827     0.03467  -44.537008  168.321218   -0.560    0.204  2
RGI60-18.00106     0.03465  -44.660959  168.050167   -0.560    0.204  2
RGI60-18.00297     0.03464  -44.805144  167.747189   -0.560    0.204  2
RGI60-18.00051     0.03444  -44.700877  167.774282   -0.560    0.204  2
RGI60-18.00860     0.03422  -44.377499  168.788017   -0.560    0.204  2
RGI60-18.02485     0.03407  -43.462799  170.437374   -0.560    0.204  2
RGI60-18.01065     0.03401  -44.250711  168.746622   -0.560    0.204  2
RGI60-18.02281     0.03372  -43.448926  170.448626   -0.560    0.204  2
RGI60-18.00098     0.03289  -44.655351  167.828048   -0.560    0.204  2
RGI60-18.00260     0.03281  -44.826280  167.936905   -0.560    0.204  2
RGI60-18.01884     0.03278  -43.806558  169.912778   -0.560    0.204  2
RGI60-18.02341     0.03259  -43.523060  170.336530   -0.560    0.204  2
RGI60-18.01282     0.03224  -44.259018  168.855378   -0.560    0.204  2
RGI60-18.01375     0.03213  -44.173822  168.994852   -0.560    0.204  2
RGI60-18.00808     0.03160  -44.524890  168.302056   -0.560    0.204  2
RGI60-18.03183     0.03149  -43.292735  170.873593   -0.560    0.204  2
RGI60-18.00792     0.03129  -44.517471  168.317389   -0.560    0.204  2
RGI60-18.00339     0.03099  -44.784288  168.041725   -0.560    0.204  2
RGI60-18.01492     0.03072  -44.070330  169.229192   -0.560    0.204  2
RGI60-18.02447     0.03070  -43.572231  170.291579   -0.560    0.204  2
RGI60-18.02336     0.03050  -43.529634  170.325138   -0.560    0.204  2
RGI60-18.01535     0.03048  -43.984538  169.772169   -0.560    0.204  2
RGI60-18.01002     0.02957  -44.467027  168.763800   -0.560    0.204  2
RGI60-18.01368     0.02897  -44.176729  168.996936   -0.560    0.204  2
RGI60-18.02338     0.02897  -43.526380  170.334873   -0.560    0.204  2
RGI60-18.02494     0.02876  -43.454457  170.480587   -0.560    0.204  2
RGI60-18.00061     0.02874  -44.693497  168.032616   -0.560    0.204  2
RGI60-18.01491     0.02859  -44.071872  169.227454   -0.560    0.204  2
RGI60-18.00127     0.02858  -44.613681  168.049199   -0.560    0.204  2
RGI60-18.02269     0.02844  -43.476661  170.343714   -0.560    0.204  2
RGI60-18.00145     0.02813  -44.599392  167.961472   -0.560    0.204  2
RGI60-18.02964     0.02807  -43.395251  170.663843   -0.560    0.204  2
RGI60-18.01819     0.02769  -43.696928  170.036314   -0.560    0.204  2
RGI60-18.00754     0.02739  -44.405737  168.655260   -0.560    0.204  2
RGI60-18.01343     0.02738  -44.194576  168.901724   -0.560    0.204  2
RGI60-18.00157     0.02728  -44.565916  168.054040   -0.560    0.204  2
RGI60-18.02293     0.02718  -43.472619  170.342266   -0.560    0.204  2
RGI60-18.01277     0.02709  -44.241978  168.876969   -0.560    0.204  2
RGI60-18.01477     0.02697  -44.092758  169.698683   -0.560    0.204  2
RGI60-18.00541     0.02695  -44.634282  168.384247   -0.560    0.204  2
RGI60-18.02470     0.02691  -43.482567  170.346332   -0.560    0.204  2
RGI60-18.02041     0.02679  -44.016986  169.867090   -0.560    0.204  2
RGI60-18.02463     0.02653  -43.500351  170.379007   -0.560    0.204  2
RGI60-18.02272     0.02643  -43.543610  170.304687   -0.560    0.204  2
RGI60-18.00882     0.02622  -44.358617  168.586959   -0.560    0.204  2
RGI60-18.01927     0.02604  -43.769201  169.970384   -0.560    0.204  2
RGI60-18.02112     0.02604  -43.875478  169.941145   -0.560    0.204  2
RGI60-18.00562     0.02581  -44.585863  168.297241   -0.560    0.204  2
RGI60-18.00265     0.02558  -44.818913  167.714031   -0.560    0.204  2
RGI60-18.03099     0.02546  -43.227960  170.952654   -0.560    0.204  2
RGI60-18.00407     0.02521  -44.766611  167.720722   -0.560    0.204  2
RGI60-18.02332     0.02496  -43.552752  170.328536   -0.560    0.204  2
RGI60-18.00503     0.02494  -44.676690  168.230701   -0.560    0.204  2
RGI60-18.03284     0.02466  -43.312356  171.013507   -0.560    0.204  2
RGI60-18.02932     0.02455  -43.002481  171.372990   -0.560    0.204  2
RGI60-18.01686     0.02425  -43.755482  169.973560   -0.560    0.204  2
RGI60-18.00045     0.02408  -44.720599  168.075351   -0.560    0.204  2
RGI60-18.00405     0.02394  -44.818894  168.014755   -0.560    0.204  2
RGI60-18.00032     0.02373  -44.712332  167.743495   -0.560    0.204  2
RGI60-18.01162     0.02346  -44.031384  169.681918   -0.560    0.204  2
RGI60-18.01448     0.02336  -44.125084  169.009064   -0.560    0.204  2
RGI60-18.01175     0.02320  -43.990654  169.252324   -0.560    0.204  2
RGI60-18.00237     0.02317  -44.846910  167.724678   -0.560    0.204  2
RGI60-18.02007     0.02316  -43.938521  169.759296   -0.560    0.204  2
RGI60-18.02123     0.02310  -43.738777  169.842392   -0.560    0.204  2
RGI60-18.00764     0.02294  -44.387866  168.345927   -0.560    0.204  2
RGI60-18.02925     0.02293  -43.157288  171.192023   -0.560    0.204  2
RGI60-18.01709     0.02293  -43.738294  169.836597   -0.560    0.204  2
RGI60-18.01997     0.02265  -43.946909  169.718850   -0.560    0.204  2
RGI60-18.02060     0.02255  -43.777756  170.026777   -0.560    0.204  2
RGI60-18.01318     0.02249  -43.881533  169.379282   -0.560    0.204  2
RGI60-18.03208     0.02249  -43.183781  170.941313   -0.560    0.204  2
RGI60-18.01557     0.02242  -43.853411  169.904534   -0.560    0.204  2
RGI60-18.01284     0.02238  -44.203600  168.934312   -0.560    0.204  2
RGI60-18.00394     0.02213  -44.874689  167.703217   -0.560    0.204  2
RGI60-18.00262     0.02203  -44.820743  167.738697   -0.560    0.204  2
RGI60-18.01182     0.02197  -44.291459  168.831720   -0.560    0.204  2
RGI60-18.01616     0.02194  -43.818120  169.864646   -0.560    0.204  2
RGI60-18.00162     0.02188  -44.571455  168.019164   -0.560    0.204  2
RGI60-18.03211     0.02188  -43.226180  170.911441   -0.560    0.204  2
RGI60-18.02875     0.02187  -42.924507  171.371140   -0.560    0.204  2
RGI60-18.02106     0.02175  -43.935711  169.738650   -0.560    0.204  2
RGI60-18.01674     0.02146  -43.802448  170.025254   -0.560    0.204  2
RGI60-18.01101     0.02143  -44.310930  168.646553   -0.560    0.204  2
RGI60-18.01786     0.02141  -43.790243  169.907696   -0.560    0.204  2
RGI60-18.02053     0.02139  -43.901242  170.018711   -0.560    0.204  2
RGI60-18.00008     0.02123  -39.294166  175.575121   -0.560    0.204  2
RGI60-18.00388     0.02115  -44.972967  167.750527   -0.560    0.204  2
RGI60-18.01287     0.02113  -44.273694  168.854134   -0.560    0.204  2
RGI60-18.02044     0.02096  -43.929518  169.760240   -0.560    0.204  2
RGI60-18.00404     0.02080  -44.821310  167.937541   -0.560    0.204  2
RGI60-18.01608     0.02061  -43.815632  169.753051   -0.560    0.204  2
RGI60-18.00776     0.02056  -44.517091  168.300808   -0.560    0.204  2
RGI60-18.02220     0.02053  -43.459441  170.429388   -0.560    0.204  2
RGI60-18.03017     0.02053  -43.149545  170.961848   -0.560    0.204  2
RGI60-18.00612     0.02022  -44.532036  168.652972   -0.560    0.204  2
RGI60-18.02755     0.02005  -43.117806  171.121674   -0.560    0.204  2
RGI60-18.02022     0.01995  -43.930184  169.748513   -0.560    0.204  2
RGI60-18.01805     0.01982  -43.873089  169.828733   -0.560    0.204  2
RGI60-18.01507     0.01962  -44.172006  169.601663   -0.560    0.204  2
RGI60-18.00275     0.01953  -44.842792  168.021666   -0.560    0.204  2
RGI60-18.02339     0.01947  -43.526000  170.337984   -0.560    0.204  2
RGI60-18.00971     0.01945  -44.451749  168.721443   -0.560    0.204  2
RGI60-18.01187     0.01936  -44.204907  169.004425   -0.560    0.204  2
RGI60-18.01459     0.01929  -44.013250  169.699654   -0.560    0.204  2
RGI60-18.03276     0.01924  -43.341605  171.028132   -0.560    0.204  2
RGI60-18.03410     0.01923  -42.901133  171.507580   -0.560    0.204  2
RGI60-18.00419     0.01912  -44.877401  168.185157   -0.560    0.204  2
RGI60-18.01102     0.01908  -44.246418  168.743866   -0.560    0.204  2
RGI60-18.02116     0.01907  -43.849592  169.865259   -0.560    0.204  2
RGI60-18.02241     0.01906  -43.541606  170.438003   -0.560    0.204  2
RGI60-18.00684     0.01905  -44.484611  168.549484   -0.560    0.204  2
RGI60-18.01348     0.01902  -44.197336  169.084830   -0.560    0.204  2
RGI60-18.02693     0.01901  -43.623522  170.010275   -0.560    0.204  2
RGI60-18.02554     0.01885  -43.669586  170.301779   -0.560    0.204  2
RGI60-18.02991     0.01878  -43.370491  170.865739   -0.560    0.204  2
RGI60-18.01980     0.01874  -43.962605  169.788211   -0.560    0.204  2
RGI60-18.01393     0.01862  -44.146487  168.851484   -0.560    0.204  2
RGI60-18.00007     0.01860  -39.267767  175.553363   -0.560    0.204  2
RGI60-18.00584     0.01850  -44.569893  168.588127   -0.560    0.204  2
RGI60-18.02261     0.01828  -43.599433  170.025584   -0.560    0.204  2
RGI60-18.02064     0.01827  -43.897275  169.799349   -0.560    0.204  2
RGI60-18.00392     0.01825  -44.948927  167.955906   -0.560    0.204  2
RGI60-18.02929     0.01823  -43.064565  171.207158   -0.560    0.204  2
RGI60-18.01191     0.01822  -44.207894  169.005021   -0.560    0.204  2
RGI60-18.01924     0.01815  -43.647500  170.093872   -0.560    0.204  2
RGI60-18.03445     0.01803  -43.813570  169.619878   -0.560    0.204  2
RGI60-18.02855     0.01788  -42.949999  171.310225   -0.560    0.204  2
RGI60-18.02077     0.01776  -43.878656  169.936987   -0.560    0.204  2
RGI60-18.01525     0.01762  -44.031708  169.686049   -0.560    0.204  2
RGI60-18.02488     0.01756  -43.552501  170.343275   -0.560    0.204  2
RGI60-18.02192     0.01753  -43.613609  170.145978   -0.560    0.204  2
RGI60-18.03175     0.01752  -43.316870  170.843121   -0.560    0.204  2
RGI60-18.00390     0.01749  -44.954763  167.742388   -0.560    0.204  2
RGI60-18.01731     0.01727  -43.749266  169.890627   -0.560    0.204  2
RGI60-18.01526     0.01712  -43.990783  169.258039   -0.560    0.204  2
RGI60-18.01517     0.01711  -44.088933  169.662236   -0.560    0.204  2
RGI60-18.02105     0.01711  -43.938059  169.771328   -0.560    0.204  2
RGI60-18.02744     0.01704  -43.036738  171.433358   -0.560    0.204  2
RGI60-18.00090     0.01697  -44.649920  167.806843   -0.560    0.204  2
RGI60-18.01098     0.01697  -44.387277  168.355913   -0.560    0.204  2
RGI60-18.00188     0.01686  -44.548331  168.029788   -0.560    0.204  2
RGI60-18.02352     0.01685  -43.601860  170.022389   -0.560    0.204  2
RGI60-18.01135     0.01681  -44.056920  169.561717   -0.560    0.204  2
RGI60-18.03131     0.01681  -43.256320  170.863063   -0.560    0.204  2
RGI60-18.01049     0.01675  -44.286942  168.452280   -0.560    0.204  2
RGI60-18.00202     0.01672  -44.866008  167.755999   -0.560    0.204  2
RGI60-18.03060     0.01663  -43.319498  170.820937   -0.560    0.204  2
RGI60-18.01995     0.01655  -43.945470  169.731316   -0.560    0.204  2
RGI60-18.02422     0.01654  -43.502709  170.413914   -0.560    0.204  2
RGI60-18.03093     0.01653  -43.273269  170.881232   -0.560    0.204  2
RGI60-18.00403     0.01651  -44.822318  167.743135   -0.560    0.204  2
RGI60-18.00511     0.01646  -44.643495  168.598846   -0.560    0.204  2
RGI60-18.00005     0.01644  -39.276905  175.582093   -0.560    0.204  2
RGI60-18.02580     0.01630  -43.640548  170.139481   -0.560    0.204  2
RGI60-18.00299     0.01629  -44.806094  167.742503   -0.560    0.204  2
RGI60-18.00402     0.01623  -44.824731  167.747281   -0.560    0.204  2
RGI60-18.02930     0.01622  -43.054986  171.401634   -0.560    0.204  2
RGI60-18.00406     0.01618  -44.778681  167.799277   -0.560    0.204  2
RGI60-18.01872     0.01609  -43.871639  169.814944   -0.560    0.204  2
RGI60-18.02034     0.01607  -43.774308  169.660085   -0.560    0.204  2
RGI60-18.01243     0.01606  -43.972013  169.705604   -0.560    0.204  2
RGI60-18.01940     0.01602  -43.751318  169.960139   -0.560    0.204  2
RGI60-18.00936     0.01596  -44.558682  168.482055   -0.560    0.204  2
RGI60-18.01946     0.01596  -43.843585  169.890799   -0.560    0.204  2
RGI60-18.01515     0.01594  -44.088419  168.914126   -0.560    0.204  2
RGI60-18.01430     0.01590  -44.041971  169.586557   -0.560    0.204  2
RGI60-18.02926     0.01586  -43.094997  171.094191   -0.560    0.204  2
RGI60-18.01907     0.01584  -43.710463  170.024498   -0.560    0.204  2
RGI60-18.01985     0.01584  -43.959231  169.791610   -0.560    0.204  2
RGI60-18.01111     0.01578  -44.076442  169.684032   -0.560    0.204  2
RGI60-18.02206     0.01575  -43.459065  170.316457   -0.560    0.204  2
RGI60-18.02124     0.01571  -43.726598  169.982820   -0.560    0.204  2
RGI60-18.02719     0.01569  -43.084035  171.130771   -0.560    0.204  2
RGI60-18.02859     0.01564  -42.943118  171.402097   -0.560    0.204  2
RGI60-18.02001     0.01562  -43.941543  169.766961   -0.560    0.204  2
RGI60-18.02767     0.01562  -43.018563  171.439284   -0.560    0.204  2
RGI60-18.01982     0.01557  -43.960776  169.784309   -0.560    0.204  2
RGI60-18.01516     0.01552  -44.089025  169.643873   -0.560    0.204  2
RGI60-18.02476     0.01550  -43.392675  170.534900   -0.560    0.204  2
RGI60-18.01530     0.01544  -43.955986  169.605498   -0.560    0.204  2
RGI60-18.00124     0.01540  -44.609201  168.063680   -0.560    0.204  2
RGI60-18.01505     0.01534  -44.203272  168.908735   -0.560    0.204  2
RGI60-18.02353     0.01531  -43.601199  170.025925   -0.560    0.204  2
RGI60-18.03221     0.01527  -43.340969  170.584617   -0.560    0.204  2
RGI60-18.00422     0.01524  -44.887617  168.467502   -0.560    0.204  2
RGI60-18.00773     0.01520  -44.378669  168.385740   -0.560    0.204  2
RGI60-18.00313     0.01518  -44.794590  168.049869   -0.560    0.204  2
RGI60-18.01518     0.01516  -44.082335  169.748556   -0.560    0.204  2
RGI60-18.01228     0.01515  -43.957738  169.686055   -0.560    0.204  2
RGI60-18.01478     0.01510  -44.090014  169.695123   -0.560    0.204  2
RGI60-18.01570     0.01510  -43.839640  170.038103   -0.560    0.204  2
RGI60-18.02401     0.01508  -43.585070  170.279296   -0.560    0.204  2
RGI60-18.01313     0.01508  -43.896045  169.464224   -0.560    0.204  2
RGI60-18.01520     0.01502  -44.069218  169.660449   -0.560    0.204  2
RGI60-18.01252     0.01499  -43.925430  169.385818   -0.560    0.204  2
RGI60-18.02304     0.01499  -43.464227  170.608842   -0.560    0.204  2
RGI60-18.00323     0.01491  -44.781325  167.781639   -0.560    0.204  2
RGI60-18.00459     0.01485  -44.781238  168.192408   -0.560    0.204  2
RGI60-18.02349     0.01484  -43.609588  170.000052   -0.560    0.204  2
RGI60-18.02804     0.01478  -42.980874  171.267336   -0.560    0.204  2
RGI60-18.01185     0.01475  -43.990586  169.702992   -0.560    0.204  2
RGI60-18.00893     0.01469  -44.550046  168.300107   -0.560    0.204  2
RGI60-18.01527     0.01468  -43.991349  169.329655   -0.560    0.204  2
RGI60-18.03202     0.01451  -43.193087  170.961128   -0.560    0.204  2
RGI60-18.01420     0.01450  -44.011950  169.593589   -0.560    0.204  2
RGI60-18.03404     0.01444  -43.099415  170.919731   -0.560    0.204  2
RGI60-18.02511     0.01441  -43.700774  170.120367   -0.560    0.204  2
RGI60-18.00264     0.01432  -44.819383  167.740410   -0.560    0.204  2
RGI60-18.00119     0.01427  -44.627613  168.065227   -0.560    0.204  2
RGI60-18.02101     0.01425  -44.027210  169.775965   -0.560    0.204  2
RGI60-18.01403     0.01421  -44.143278  169.092949   -0.560    0.204  2
RGI60-18.00447     0.01413  -44.828269  168.293154   -0.560    0.204  2
RGI60-18.01028     0.01411  -44.311895  168.894502   -0.560    0.204  2
RGI60-18.02189     0.01408  -43.598465  170.024541   -0.560    0.204  2
RGI60-18.02271     0.01405  -43.473523  170.557787   -0.560    0.204  2
RGI60-18.01353     0.01404  -44.174874  168.966075   -0.560    0.204  2
RGI60-18.00230     0.01400  -44.848925  167.732930   -0.560    0.204  2
RGI60-18.01513     0.01398  -44.118111  169.633715   -0.560    0.204  2
RGI60-18.00763     0.01398  -44.388819  168.349851   -0.560    0.204  2
RGI60-18.00337     0.01370  -44.954165  167.737770   -0.560    0.204  2
RGI60-18.00266     0.01357  -44.818840  167.711229   -0.560    0.204  2
RGI60-18.01554     0.01356  -43.856901  169.939757   -0.560    0.204  2
RGI60-18.02176     0.01354  -43.418613  170.284450   -0.560    0.204  2
RGI60-18.00868     0.01345  -44.372140  168.443174   -0.560    0.204  2
RGI60-18.02665     0.01343  -43.445385  170.412183   -0.560    0.204  2
RGI60-18.02858     0.01341  -42.945310  171.397110   -0.560    0.204  2
RGI60-18.00324     0.01339  -44.780453  167.784724   -0.560    0.204  2
RGI60-18.03392     0.01338  -43.388063  170.848285   -0.560    0.204  2
RGI60-18.00200     0.01331  -44.878092  168.010040   -0.560    0.204  2
RGI60-18.03391     0.01326  -43.394041  170.750532   -0.560    0.204  2
RGI60-18.01849     0.01325  -43.662714  170.000255   -0.560    0.204  2
RGI60-18.01362     0.01325  -44.165506  168.825010   -0.560    0.204  2
