Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-10.01786     0.41448   49.864472   87.811927   -0.075    0.167  1
RGI60-10.03399     0.41310   62.153934  141.285745   -1.080    0.314  1
RGI60-10.03246     0.41310   62.651931  140.783345   -0.780    0.252  1
RGI60-10.02623     0.41294   47.358141   90.509411   -0.780    0.237  1
RGI60-10.00540     0.41130   75.865487  108.196281   -0.255    0.184  1
RGI60-10.00879     0.41123   49.836601   86.478451    0.045    0.244  1
RGI60-10.00770     0.41099   50.124283   87.501601   -0.780    0.324  1
RGI60-10.00921     0.41040   49.800679   87.076284   -0.300    0.209  1
RGI60-10.03980     0.41040   56.666002  159.651311   -0.308    0.205  1
RGI60-10.03301     0.40950   62.696564  140.767235   -0.952    0.284  1
RGI60-10.04945     0.40860   62.934806  176.529868   -0.867    0.336  1
RGI60-10.03256     0.40860   62.602109  141.021330   -0.398    0.213  1
RGI60-10.04396     0.40841   54.756759  160.512378   -0.236    0.190  1
RGI60-10.04347     0.40770   54.848104  161.858858   -1.548    0.374  1
RGI60-10.01191     0.40770   49.969894   87.288078   -0.408    0.197  1
RGI60-10.02758     0.40680   46.846614   91.674626   -1.028    0.287  1
RGI60-10.03642     0.40680   58.669131  161.314314   -0.120    0.197  1
RGI60-10.00334     0.40680   69.807282   92.100677   -0.279    0.171  1
RGI60-10.05023     0.40590   62.572196  176.253824   -0.451    0.259  1
RGI60-10.04694     0.40500   61.924285  171.105308   -1.046    0.277  1
RGI60-10.01782     0.40410   49.879859   87.628224   -0.486    0.198  1
RGI60-10.00473     0.40406   75.964654  107.590745   -0.054    0.167  1
RGI60-10.03528     0.40359   58.203396  160.867061   -0.171    0.160  1
RGI60-10.01853     0.40320   48.656031   89.158166   -0.363    0.194  1
RGI60-10.03945     0.40320   52.449162  158.186571   -0.242    0.161  1
RGI60-10.02388     0.40230   49.788473   89.678811   -1.191    0.355  1
RGI60-10.00975     0.40230   49.781002   86.669634   -0.072    0.239  1
RGI60-10.01796     0.40230   49.830691   87.821300   -0.452    0.239  1
RGI60-10.00337     0.40230   69.792817   92.005698    0.111    0.160  1
RGI60-10.02020     0.40172   49.022274   88.038916   -0.236    0.191  1
RGI60-10.04341     0.39960   55.130834  161.318856   -0.731    0.208  1
RGI60-10.01078     0.39960   50.053404   87.381710   -0.765    0.253  1
RGI60-10.04120     0.39812   56.664872  161.360540   -0.948    0.302  1
RGI60-10.00952     0.39780   49.791639   87.083534   -0.717    0.261  1
RGI60-10.02024     0.39690   49.008572   88.095187   -0.669    0.252  1
RGI60-10.02569     0.39655   47.902711   91.006627   -0.203    0.230  1
RGI60-10.01222     0.39622   49.964252   87.333581   -0.628    0.224  1
RGI60-10.04073     0.39600   55.384194  160.869880   -0.391    0.182  1
RGI60-10.04135     0.39596   58.097761  160.750183   -0.644    0.210  1
RGI60-10.04678     0.39510   61.987421  170.904572   -0.269    0.202  1
RGI60-10.01218     0.39510   49.950536   85.926589   -0.659    0.368  1
RGI60-10.02678     0.39505   48.693865   90.707049   -0.059    0.209  1
RGI60-10.02726     0.39488   48.380965   90.564256   -0.381    0.186  1
RGI60-10.02366     0.39420   49.757478   89.719873   -0.993    0.308  1
RGI60-10.02437     0.39330   49.741795   88.112989   -0.451    0.206  1
RGI60-10.03091     0.39330   66.227613  140.062276   -0.248    0.201  1
RGI60-10.03701     0.39240   58.585705  161.340480   -0.255    0.193  1
RGI60-10.01397     0.39191   49.107098   87.237190   -0.648    0.218  1
RGI60-10.01763     0.39150   49.836973   87.613318   -0.515    0.219  1
RGI60-10.04208     0.39150   57.655974  160.429089   -0.396    0.203  1
RGI60-10.03581     0.39060   58.957094  161.632358    0.130    0.221  1
RGI60-10.02375     0.38970   49.805229   89.631481   -0.985    0.244  1
RGI60-10.01771     0.38960   49.895900   87.759871   -0.280    0.217  1
RGI60-10.02660     0.38949   48.374478   90.597444   -0.655    0.201  1
RGI60-10.01986     0.38886   49.065829   87.950744   -0.094    0.204  1
RGI60-10.03354     0.38880   62.352653  141.228186   -0.274    0.221  1
RGI60-10.02181     0.38700   48.580662   88.278165   -0.270    0.242  1
RGI60-10.04708     0.38613   61.886345  171.232324   -0.830    0.288  1
RGI60-10.01917     0.38610   49.181556   87.668595   -1.049    0.289  1
RGI60-10.01941     0.38610   49.118905   87.678688    0.025    0.186  1
RGI60-10.03537     0.38580   58.166346  160.770124   -0.152    0.163  1
RGI60-10.02321     0.38520   50.546609   89.909762   -1.200    0.339  1
RGI60-10.03668     0.38430   58.627906  161.583151   -0.198    0.186  1
RGI60-10.02205     0.38430   48.404515   88.513660   -0.364    0.178  1
RGI60-10.03707     0.38430   58.561260  161.047829   -0.129    0.204  1
RGI60-10.03725     0.38421   58.510867  161.078980   -0.151    0.170  1
RGI60-10.02390     0.38340   49.753468   89.784974   -0.129    0.220  1
RGI60-10.03671     0.38340   58.626008  161.678918   -0.129    0.178  1
RGI60-10.00270     0.38340   56.842156  117.443476   -0.307    0.203  1
RGI60-10.02483     0.38304   51.031623   89.343249   -0.990    0.331  1
RGI60-10.01064     0.38241   50.073414   87.373749   -1.087    0.316  1
RGI60-10.01971     0.38160   49.059523   87.861574   -0.697    0.319  1
RGI60-10.04686     0.38160   61.974964  170.911062   -0.595    0.247  1
RGI60-10.02960     0.38103   52.508377   98.809939   -0.442    0.188  1
RGI60-10.03187     0.38021   65.192705  146.046765   -0.735    0.278  1
RGI60-10.03461     0.37980   53.997040  157.424175   -0.876    0.239  1
RGI60-10.03657     0.37980   58.618840  161.062117   -0.043    0.154  1
RGI60-10.03566     0.37980   58.124588  160.865643   -0.392    0.199  1
RGI60-10.01788     0.37890   49.849667   87.784356   -0.430    0.204  1
RGI60-10.02667     0.37794   48.666823   90.122401   -0.724    0.249  1
RGI60-10.00930     0.37710   49.803293   86.815689   -0.532    0.228  1
RGI60-10.01877     0.37620   48.567405   89.176732   -0.903    0.281  1
RGI60-10.01093     0.37620   49.729686   86.767498   -0.688    0.252  1
RGI60-10.04395     0.37537   54.761698  160.520939   -0.233    0.195  1
RGI60-10.04894     0.37530   61.020686  172.000294   -1.530    0.369  1
RGI60-10.01767     0.37504   49.894280   87.687690   -0.232    0.226  1
RGI60-10.01019     0.37440   49.774109   86.175816   -1.070    0.317  1
RGI60-10.02702     0.37440   48.607917   90.220003   -0.637    0.226  1
RGI60-10.02382     0.37440   49.795395   89.708090   -1.303    0.434  1
RGI60-10.01778     0.37396   49.879487   87.576518   -0.205    0.195  1
RGI60-10.02434     0.37350   49.752383   87.968750   -0.966    0.349  1
RGI60-10.03771     0.37350   58.453123  161.038193    0.153    0.177  1
RGI60-10.04991     0.37260   62.731918  176.162780   -1.260    0.343  1
RGI60-10.03185     0.37260   65.204091  146.122616   -0.950    0.331  1
RGI60-10.02212     0.37080   48.461681   88.367766   -1.411    0.393  1
RGI60-10.01588     0.37080   48.941601   87.412234   -0.674    0.234  1
RGI60-10.03196     0.36990   65.155613  146.042253   -0.916    0.422  1
RGI60-10.03944     0.36990   52.452591  158.161451   -0.214    0.155  1
RGI60-10.02794     0.36902   49.656436   91.349967   -0.235    0.247  1
RGI60-10.03573     0.36810   59.146609  161.640679   -0.082    0.190  1
RGI60-10.04195     0.36810   57.847756  160.667434   -0.124    0.197  1
RGI60-10.00988     0.36792   49.813745   86.828621   -0.428    0.253  1
RGI60-10.03186     0.36720   65.123451  146.082975   -0.777    0.330  1
RGI60-10.03969     0.36720   56.682844  159.654328   -0.762    0.264  1
RGI60-10.02559     0.36720   47.883903   89.863252   -0.445    0.194  1
RGI60-10.04794     0.36720   61.785464  172.119141   -0.302    0.199  1
RGI60-10.04118     0.36693   56.660291  161.344917   -0.917    0.251  1
RGI60-10.02415     0.36630   49.810616   87.872819   -0.030    0.216  1
RGI60-10.03791     0.36630   59.439584  161.867113   -0.710    0.296  1
RGI60-10.01913     0.36540   49.189736   87.956352   -0.671    0.260  1
RGI60-10.04296     0.36540   57.337403  160.290774   -0.247    0.185  1
RGI60-10.03270     0.36531   62.535951  140.814878   -0.931    0.321  1
RGI60-10.00646     0.36450   49.144632   87.162367   -0.811    0.278  1
RGI60-10.03882     0.36448   53.596013  159.170344   -0.137    0.176  1
RGI60-10.00328     0.36445   69.836407   89.677581   -0.600    0.295  1
RGI60-10.02509     0.36430   50.944273   89.614376   -0.787    0.298  1
RGI60-10.04193     0.36360   57.837177  160.937536    0.181    0.204  1
RGI60-10.04281     0.36325   57.414279  160.379826   -0.117    0.159  1
RGI60-10.04683     0.36270   61.978698  170.963446   -1.074    0.290  1
RGI60-10.04943     0.36180   62.943947  176.508995   -1.167    0.382  1
RGI60-10.01888     0.36090   48.322874   89.847295   -1.387    0.409  1
RGI60-10.02156     0.36000   48.779732   87.896037   -0.682    0.245  1
RGI60-10.04608     0.35820   60.210352  166.719735   -1.041    0.300  1
RGI60-10.01759     0.35808   49.844806   87.655058   -0.374    0.188  1
RGI60-10.04165     0.35730   57.897011  160.675774    0.138    0.184  1
RGI60-10.00568     0.35728   75.855186  107.811856   -0.545    0.204  1
RGI60-10.01612     0.35721   48.984064   87.142715    0.010    0.215  1
RGI60-10.00208     0.35550   55.057086  108.698410   -0.611    0.245  1
RGI60-10.04581     0.35550   60.285939  166.712753   -0.684    0.270  1
RGI60-10.02179     0.35460   48.589648   88.182978   -0.373    0.193  1
RGI60-10.04092     0.35460   55.189507  161.211389   -0.441    0.188  1
RGI60-10.03533     0.35405   58.141774  160.771089   -0.104    0.154  1
RGI60-10.02690     0.35383   48.695965   90.763031   -0.352    0.204  1
RGI60-10.00932     0.35370   49.798350   86.101875   -0.278    0.209  1
RGI60-10.03605     0.35370   58.784087  161.676897   -0.075    0.193  1
RGI60-10.02821     0.35323   49.680149   91.352418   -0.312    0.241  1
RGI60-10.01123     0.35280   49.760781   86.428120   -0.270    0.201  1
RGI60-10.00849     0.35190   49.850771   86.341005   -0.548    0.290  1
RGI60-10.01607     0.35190   48.971955   87.487276   -0.524    0.263  1
RGI60-10.02770     0.35100   46.818889   91.647010   -0.213    0.240  1
RGI60-10.04125     0.34959   57.893500  160.590660   -0.901    0.248  1
RGI60-10.02401     0.34920   49.784234   88.063523   -0.106    0.188  1
RGI60-10.01639     0.34920   49.024699   87.283895   -0.821    0.280  1
RGI60-10.01430     0.34920   49.138186   87.412780    0.040    0.203  1
RGI60-10.00686     0.34839   49.081570   87.065457   -0.317    0.183  1
RGI60-10.03165     0.34830   65.289648  146.046735   -1.215    0.301  1
RGI60-10.01094     0.34830   49.691341   86.762965   -0.773    0.286  1
RGI60-10.01898     0.34830   48.316785   89.868626   -1.343    0.409  1
RGI60-10.03085     0.34830   66.007966  140.233690   -0.557    0.236  1
RGI60-10.03586     0.34740   59.094871  161.647261   -0.283    0.213  1
RGI60-10.00735     0.34740   50.154148   87.600456   -0.797    0.278  1
RGI60-10.03086     0.34740   66.109638  140.258869   -0.226    0.203  1
RGI60-10.03661     0.34740   58.610823  161.077834    0.019    0.151  1
RGI60-10.03231     0.34650   62.754901  140.624236   -0.218    0.253  1
RGI60-10.03636     0.34650   58.713089  161.421907   -0.223    0.188  1
RGI60-10.04488     0.34650   60.526229  167.390592   -0.478    0.275  1
RGI60-10.02669     0.34604   48.678103   90.855386   -0.399    0.214  1
RGI60-10.02841     0.34600   49.517519   91.389957    0.054    0.155  1
RGI60-10.00931     0.34560   49.802406   87.087482   -0.971    0.389  1
RGI60-10.03608     0.34470   58.910866  161.659708   -0.083    0.189  1
RGI60-10.04192     0.34470   57.856243  160.666711    0.011    0.160  1
RGI60-10.01569     0.34380   48.919909   87.483799   -0.533    0.258  1
RGI60-10.02877     0.34380   49.502341   91.396730   -0.462    0.218  1
RGI60-10.03292     0.34380   62.438372  140.949995   -1.341    0.452  1
RGI60-10.00660     0.34380   49.116643   86.745267   -0.987    0.299  1
RGI60-10.00359     0.34380   69.297441   92.377664   -0.145    0.183  1
RGI60-10.04227     0.34375   57.711159  160.553434    0.105    0.153  1
RGI60-10.04112     0.34374   56.782414  162.165282    0.284    0.213  1
RGI60-10.00792     0.34290   49.865544   85.930207   -0.662    0.228  1
RGI60-10.04814     0.34290   61.706126  171.465018   -0.659    0.306  1
RGI60-10.02017     0.34212   49.029262   87.875094   -1.249    0.328  1
RGI60-10.00360     0.34099   69.683741   89.262693   -0.289    0.241  1
RGI60-10.02863     0.34063   49.576236   91.380601   -0.166    0.207  1
RGI60-10.00611     0.34020   47.070675   85.550887   -0.793    0.285  1
RGI60-10.04833     0.34020   61.677242  171.604787   -0.688    0.295  1
RGI60-10.00846     0.33958   49.850299   86.248233   -1.301    0.374  1
RGI60-10.03169     0.33930   65.341710  146.053061   -0.693    0.294  1
RGI60-10.04996     0.33930   62.826941  176.365214   -1.085    0.461  1
RGI60-10.02238     0.33840   48.332979   88.571511   -0.737    0.227  1
RGI60-10.01130     0.33840   49.747815   86.606460   -0.691    0.239  1
RGI60-10.05019     0.33840   62.656026  176.290123   -0.660    0.261  1
RGI60-10.00315     0.33795   68.221992  128.551729   -1.022    0.338  1
RGI60-10.01503     0.33750   49.159141   87.482052    0.053    0.193  1
RGI60-10.03660     0.33671   58.636343  161.002929    0.010    0.153  1
RGI60-10.01635     0.33660   49.013322   87.266966   -0.792    0.259  1
RGI60-10.02304     0.33616   50.290132   90.107886   -0.666    0.228  1
RGI60-10.04205     0.33570   57.799130  160.566609   -0.085    0.174  1
RGI60-10.03495     0.33570   58.309939  160.837256   -0.041    0.161  1
RGI60-10.02596     0.33570   47.870524   89.866475   -0.746    0.251  1
RGI60-10.04705     0.33570   61.813440  171.164972   -1.500    0.415  1
RGI60-10.02027     0.33390   49.005695   87.955889   -0.755    0.291  1
RGI60-10.01642     0.33300   49.006903   87.243939   -0.046    0.195  1
RGI60-10.01354     0.33300   49.066260   87.386601   -0.511    0.245  1
RGI60-10.04194     0.33300   57.838429  160.635728   -0.238    0.191  1
RGI60-10.03814     0.33210   59.163463  161.711197   -0.373    0.220  1
RGI60-10.01348     0.33030   49.069930   87.190181   -0.279    0.288  1
RGI60-10.01147     0.32940   49.510585   86.856419   -0.583    0.222  1
RGI60-10.05018     0.32850   62.624321  176.258829   -0.468    0.363  1
RGI60-10.03674     0.32805   58.622507  161.554285    0.023    0.170  1
RGI60-10.04271     0.32760   57.350267  160.227032   -0.298    0.184  1
RGI60-10.04197     0.32760   57.825654  160.627078   -0.735    0.234  1
RGI60-10.04241     0.32760   57.470855  160.367345   -0.037    0.170  1
RGI60-10.04425     0.32760   54.534336  159.806296   -0.032    0.157  1
RGI60-10.03539     0.32724   58.299255  160.910962    0.115    0.167  1
RGI60-10.02099     0.32670   48.951502   87.862665   -0.447    0.262  1
RGI60-10.03280     0.32618   62.698424  140.656757    0.036    0.234  1
RGI60-10.01453     0.32590   49.075001   87.201089   -0.282    0.226  1
RGI60-10.01872     0.32580   48.580350   89.170813   -0.894    0.275  1
RGI60-10.00637     0.32580   49.153848   87.030136   -0.451    0.216  1
RGI60-10.03680     0.32580   58.626374  161.010304    0.120    0.169  1
RGI60-10.02363     0.32580   49.785955   89.718365   -0.694    0.211  1
RGI60-10.02184     0.32580   48.573812   88.207957   -0.632    0.271  1
RGI60-10.03268     0.32490   62.699838  140.617110   -0.676    0.268  1
RGI60-10.04553     0.32490   60.367117  166.724862   -0.488    0.306  1
RGI60-10.02134     0.32400   48.901957   88.364827   -0.339    0.244  1
RGI60-10.02396     0.32400   49.740122   89.718525   -0.809    0.289  1
RGI60-10.05144     0.32394   68.040788   65.624275   -0.547    0.212  1
RGI60-10.04270     0.32292   57.355168  160.323809   -0.014    0.151  1
RGI60-10.04217     0.32283   57.774111  160.546824   -0.350    0.188  1
RGI60-10.01946     0.32230   49.103259   87.718192   -0.353    0.216  1
RGI60-10.04155     0.32220   57.989064  160.723962   -0.496    0.233  1
RGI60-10.02840     0.32143   49.529481   91.350367   -0.424    0.223  1
RGI60-10.00760     0.32130   50.100251   87.546925   -0.434    0.241  1
RGI60-10.03996     0.32130   56.656776  159.646835   -0.033    0.192  1
RGI60-10.02572     0.32040   47.911030   89.833272   -0.665    0.222  1
RGI60-10.04500     0.31950   60.446704  167.110439   -0.594    0.234  1
RGI60-10.01711     0.31950   50.039887   87.623246   -0.301    0.283  1
RGI60-10.01476     0.31887   49.147257   87.518940    0.078    0.214  1
RGI60-10.01764     0.31860   49.892150   87.628900   -0.955    0.399  1
RGI60-10.01940     0.31860   49.116352   87.937841   -0.628    0.254  1
RGI60-10.04919     0.31860   60.887146  171.339125   -1.294    0.436  1
