Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-08.00802     0.06255   61.739388    7.742659    0.027    0.229  1
RGI60-08.01882     0.06255   68.635664   18.392168    0.205    0.278  1
RGI60-08.00465     0.06254   68.295857   18.076890   -0.084    0.265  1
RGI60-08.02611     0.06249   68.570912   16.032483   -0.041    0.234  1
RGI60-08.02250     0.06247   65.990761   14.060219   -0.006    0.193  1
RGI60-08.02894     0.06210   62.452684    9.210501   -0.333    0.325  1
RGI60-08.02946     0.06210   60.200054    6.829333   -0.095    0.213  1
RGI60-08.03107     0.06210   59.941598    7.203409   -0.082    0.221  1
RGI60-08.01440     0.06210   66.764084   14.481540    0.066    0.204  1
RGI60-08.01588     0.06210   66.577715   13.723207   -0.428    0.311  1
RGI60-08.03342     0.06205   69.356649   19.490017   -0.279    0.409  1
RGI60-08.02548     0.06188   70.092846   19.918681   -0.937    0.646  1
RGI60-08.00510     0.06173   62.070580    7.161745   -0.377    0.295  1
RGI60-08.03267     0.06173   68.562829   18.014191   -0.314    0.315  1
RGI60-08.02083     0.06170   68.204298   17.222406   -0.077    0.231  1
RGI60-08.03279     0.06120   62.297509    8.419764   -0.133    0.247  1
RGI60-08.01666     0.06120   60.777370    7.058225   -0.352    0.296  1
RGI60-08.02189     0.06116   69.479298   19.345725   -0.350    0.462  1
RGI60-08.02701     0.06097   62.132131    6.486882   -0.506    0.454  1
RGI60-08.01119     0.06096   61.776085    7.074841   -0.097    0.285  1
RGI60-08.02660     0.06091   61.739420    5.571330   -0.167    0.286  1
RGI60-08.03288     0.06089   65.281651   13.166416   -0.020    0.308  1
RGI60-08.02273     0.06086   67.563712   16.405447    0.005    0.187  1
RGI60-08.01616     0.06063   66.835995   13.918194   -0.046    0.202  1
RGI60-08.02424     0.06037   68.325828   17.770788    0.825    0.580  1
RGI60-08.02356     0.06032   67.330594   16.074096   -0.217    0.271  1
RGI60-08.02890     0.06031   62.457252    9.238883   -0.066    0.262  1
RGI60-08.03121     0.06031   59.932353    7.059392   -0.585    0.331  1
RGI60-08.01438     0.06030   66.727270   14.387972    0.193    0.228  1
RGI60-08.02944     0.06030   60.380581    6.926176   -0.049    0.220  1
RGI60-08.02904     0.06030   62.263020    8.939878   -0.707    0.458  1
RGI60-08.02137     0.06030   61.398739    8.526879   -0.177    0.307  1
RGI60-08.02142     0.06029   61.591035    8.151609    0.132    0.427  1
RGI60-08.01746     0.06029   60.634087    7.452356   -0.256    0.247  1
RGI60-08.01693     0.06029   60.673415    7.119570   -0.112    0.214  1
RGI60-08.03080     0.06009   68.934673   17.537799   -0.461    0.429  1
RGI60-08.01262     0.06007   68.557203   16.932498   -0.278    0.392  1
RGI60-08.02260     0.06004   67.617741   16.101109    0.042    0.268  1
RGI60-08.02591     0.06001   69.759368   20.038498   -0.847    0.551  1
RGI60-08.02487     0.05990   70.238302   21.991469   -0.089    0.358  1
RGI60-08.01858     0.05946   66.410536   13.625373   -0.123    0.228  1
RGI60-08.01756     0.05940   60.696721    7.527375   -0.025    0.255  1
RGI60-08.02884     0.05940   62.632216    9.164363   -0.711    0.568  1
RGI60-08.01697     0.05940   60.707223    7.369389   -0.082    0.230  1
RGI60-08.01791     0.05936   69.401326   19.824089   -0.431    0.382  1
RGI60-08.03216     0.05934   69.421494   19.931473   -0.326    0.407  1
RGI60-08.00619     0.05932   69.575308   20.859726   -0.483    0.357  1
RGI60-08.02688     0.05931   61.801934    5.895111   -0.732    0.496  1
RGI60-08.02467     0.05929   68.375424   17.885394   -0.341    0.297  1
RGI60-08.02110     0.05927   68.294468   17.493455   -0.131    0.406  1
RGI60-08.00379     0.05925   61.303819    6.860268   -0.184    0.306  1
RGI60-08.02280     0.05924   67.540155   16.381962   -0.050    0.195  1
RGI60-08.02309     0.05922   67.779456   15.689597   -0.460    0.406  1
RGI60-08.01360     0.05922   62.262573    6.631473   -0.568    0.425  1
RGI60-08.02298     0.05921   67.718284   15.623505    0.125    0.307  1
RGI60-08.02958     0.05866   59.915445    6.825581   -0.368    0.282  1
RGI60-08.01323     0.05864   66.959824   14.504318   -0.167    0.356  1
RGI60-08.01683     0.05851   60.720328    7.158578   -0.249    0.359  1
RGI60-08.00357     0.05850   59.841120    7.088381   -0.336    0.280  1
RGI60-08.01517     0.05850   66.776527   14.511291   -0.000    0.189  1
RGI60-08.02048     0.05849   62.434608    9.110144   -0.617    0.404  1
RGI60-08.01050     0.05848   61.651855    6.785517   -1.659    0.969  1
RGI60-08.02700     0.05848   62.055437    6.624163    0.120    0.349  1
RGI60-08.00609     0.05843   69.822440   20.627253   -1.835    1.089  1
RGI60-08.00941     0.05805   69.773813   21.528143   -0.643    0.426  1
RGI60-08.02506     0.05803   70.193755   22.065925   -0.449    0.445  1
RGI60-08.01886     0.05769   68.584870   18.360453   -0.211    0.231  1
RGI60-08.01048     0.05768   61.565240    6.593770   -0.312    0.329  1
RGI60-08.01837     0.05765   62.136015    7.259361   -0.651    0.583  1
RGI60-08.02288     0.05762   67.751560   16.234717   -0.035    0.220  1
RGI60-08.01742     0.05761   60.637124    7.608028   -0.325    0.281  1
RGI60-08.03339     0.05760   59.747910    7.017006   -0.147    0.234  1
RGI60-08.03126     0.05760   59.837212    7.086884   -0.410    0.334  1
RGI60-08.03118     0.05760   59.872909    7.057115   -0.152    0.259  1
RGI60-08.03030     0.05760   61.472105    7.936443   -0.148    0.408  1
RGI60-08.02612     0.05760   68.545463   15.616186   -0.712    0.414  1
RGI60-08.00703     0.05760   60.044361    6.939621   -0.322    0.269  1
RGI60-08.00326     0.05759   66.489954   14.809267   -0.157    0.414  1
RGI60-08.03376     0.05757   69.304525   18.460307   -1.187    0.753  1
RGI60-08.01944     0.05718   68.764221   18.364329   -0.165    0.316  1
RGI60-08.01199     0.05707   61.804878    7.440928   -0.049    0.226  1
RGI60-08.00717     0.05697   62.524195    8.335228   -1.874    0.987  1
RGI60-08.00200     0.05695   68.257150   18.712496   -0.344    0.282  1
RGI60-08.02807     0.05686   62.440078    7.626750   -0.781    0.529  1
RGI60-08.02277     0.05679   67.571971   16.363538    0.038    0.237  1
RGI60-08.00674     0.05679   65.222841   13.689652    0.000    0.232  1
RGI60-08.03269     0.05671   59.786744    7.102876   -0.246    0.237  1
RGI60-08.03079     0.05670   69.096015   17.879346   -0.500    0.391  1
RGI60-08.02919     0.05670   60.357410    6.972307   -0.285    0.300  1
RGI60-08.03120     0.05670   59.920595    7.035332   -0.335    0.301  1
RGI60-08.01799     0.05667   69.368954   19.737228   -1.439    0.834  1
RGI60-08.02939     0.05634   60.177089    6.921228   -0.166    0.253  1
RGI60-08.02502     0.05616   70.199151   22.070788   -0.371    0.611  1
RGI60-08.01268     0.05603   68.584416   17.139549   -0.195    0.364  1
RGI60-08.02088     0.05603   68.151251   17.197340    0.063    0.251  1
RGI60-08.02725     0.05590   62.235397    6.435646   -0.297    0.599  1
RGI60-08.01846     0.05580   60.646038    7.139778   -0.164    0.242  1
RGI60-08.03415     0.05580   66.729342   15.202768   -0.019    0.257  1
RGI60-08.01663     0.05580   62.443389    8.764410    0.149    0.334  1
RGI60-08.03098     0.05580   59.916619    7.140966   -0.497    0.349  1
RGI60-08.01684     0.05579   60.699341    7.141389   -0.120    0.325  1
RGI60-08.00688     0.05579   60.045519    6.964496   -0.119    0.214  1
RGI60-08.00606     0.05573   69.644734   20.559124    0.064    0.666  1
RGI60-08.01936     0.05558   68.688878   18.498800   -0.260    0.368  1
RGI60-08.02808     0.05551   62.392661    7.640748   -0.393    0.323  1
RGI60-08.02745     0.05523   61.903556    6.899201   -0.779    0.558  1
RGI60-08.02670     0.05522   61.805100    5.766584   -0.253    0.374  1
RGI60-08.02227     0.05515   65.935039   14.214975   -0.032    0.306  1
RGI60-08.01682     0.05491   60.629464    6.806013   -0.213    0.249  1
RGI60-08.03283     0.05490   61.764616    8.698823   -0.430    0.457  1
RGI60-08.00367     0.05490   62.713846    8.241152   -0.396    0.282  1
RGI60-08.01652     0.05490   66.838433   13.921103   -0.291    0.288  1
RGI60-08.00687     0.05490   60.031524    6.927653   -0.249    0.264  1
RGI60-08.02545     0.05484   70.119716   20.643395    0.069    0.235  1
RGI60-08.03106     0.05482   59.908952    7.158132   -0.260    0.258  1
RGI60-08.03145     0.05438   65.362966   13.058142   -0.233    0.278  1
RGI60-08.00528     0.05438   61.953534    7.198764   -0.456    0.304  1
RGI60-08.00643     0.05436   65.306040   13.753720   -0.030    0.182  1
RGI60-08.01017     0.05401   68.097386   17.995589   -0.012    0.195  1
RGI60-08.02914     0.05400   60.099853    6.680042    0.003    0.393  1
RGI60-08.02951     0.05400   60.130882    6.878601   -0.167    0.247  1
RGI60-08.01717     0.05400   60.635912    7.262681   -0.132    0.281  1
RGI60-08.02824     0.05399   62.555404    8.068135   -0.503    0.310  1
RGI60-08.00750     0.05395   69.145066   20.207916   -1.398    0.762  1
RGI60-08.00403     0.05394   69.644905   20.764257    0.086    0.232  1
RGI60-08.00111     0.05377   67.396220   17.823840    0.041    0.323  1
RGI60-08.02812     0.05363   62.436685    7.630743   -0.153    0.302  1
RGI60-08.03132     0.05357   65.443770   13.167670   -0.276    0.299  1
RGI60-08.02519     0.05320   69.937216   21.468345    0.048    0.418  1
RGI60-08.03096     0.05310   59.868765    7.065374   -0.501    0.309  1
RGI60-08.02871     0.05310   62.545215    8.653026   -0.302    0.299  1
RGI60-08.01822     0.05310   59.775695    6.634548   -0.097    0.258  1
RGI60-08.02183     0.05307   69.478069   19.357023   -0.151    0.305  1
RGI60-08.03223     0.05284   62.313603    6.351178   -0.978    0.622  1
RGI60-08.01890     0.05279   68.582798   18.299879   -0.122    0.220  1
RGI60-08.01834     0.05278   62.139058    7.253252   -1.279    0.911  1
RGI60-08.02806     0.05278   62.377012    7.707611   -0.359    0.337  1
RGI60-08.02276     0.05275   67.572080   16.391219   -0.124    0.266  1
RGI60-08.02266     0.05274   67.638508   16.146362    0.191    0.229  1
RGI60-08.00679     0.05273   65.140381   14.090832    0.104    0.291  1
RGI60-08.03244     0.05226   69.721089   18.466493    0.188    0.525  1
RGI60-08.00697     0.05221   60.016489    6.905631   -0.416    0.317  1
RGI60-08.03337     0.05220   66.985622   14.344209   -0.053    0.241  1
RGI60-08.02915     0.05220   60.375053    6.897682   -0.185    0.283  1
RGI60-08.00825     0.05220   61.797305    8.024744   -0.268    0.271  1
RGI60-08.01467     0.05220   66.725240   14.282946   -0.306    0.323  1
RGI60-08.01681     0.05219   60.634178    7.018307   -0.626    0.529  1
RGI60-08.02875     0.05219   62.564882    8.641771    0.113    0.299  1
RGI60-08.02168     0.05217   69.705968   19.513043   -0.089    0.221  1
RGI60-08.01094     0.05198   61.741433    6.894772   -0.580    0.407  1
RGI60-08.02588     0.05195   69.717976   20.151753   -0.561    0.566  1
RGI60-08.02299     0.05193   67.778627   15.872737   -0.213    0.381  1
RGI60-08.02616     0.05193   68.526407   15.472834    0.004    0.514  1
RGI60-08.03385     0.05192   65.491090   13.913782    0.121    0.195  1
RGI60-08.03390     0.05191   66.370648   13.793900    0.012    0.193  1
RGI60-08.02246     0.05163   66.066610   14.142279   -0.064    0.204  1
RGI60-08.02613     0.05150   68.525672   15.461281   -0.908    1.068  1
RGI60-08.02022     0.05142   61.322569    6.523806    0.227    0.468  1
RGI60-08.00369     0.05131   59.804308    6.567532   -0.144    0.276  1
RGI60-08.00707     0.05131   60.013045    6.889470   -0.571    0.404  1
RGI60-08.02828     0.05130   62.667594    8.278149   -0.855    0.657  1
RGI60-08.01548     0.05130   66.859734   14.564348    0.081    0.279  1
RGI60-08.02352     0.05130   67.339212   16.071953    0.012    0.190  1
RGI60-08.01661     0.05130   62.456351    8.743529   -0.158    0.327  1
RGI60-08.03091     0.05130   59.859709    7.020490   -0.593    0.423  1
RGI60-08.00686     0.05130   60.018884    7.056111   -0.370    0.305  1
RGI60-08.01545     0.05130   66.856078   14.565529    0.167    0.230  1
RGI60-08.02310     0.05130   67.473691   15.086803    0.196    0.341  1
RGI60-08.03250     0.05130   59.747140    6.869160   -0.161    0.233  1
RGI60-08.01740     0.05130   60.677848    7.522484   -0.030    0.297  1
RGI60-08.02726     0.05118   62.030274    6.263823   -0.958    0.715  1
RGI60-08.02119     0.05117   68.228483   17.558868   -0.308    0.343  1
RGI60-08.01838     0.05116   62.195909    7.268397   -0.753    0.565  1
RGI60-08.01404     0.05114   68.091100   16.969082   -0.210    0.311  1
RGI60-08.03157     0.05114   65.500045   13.170685   -0.040    0.349  1
RGI60-08.01345     0.05113   62.127930    6.798112   -0.564    0.560  1
RGI60-08.00661     0.05112   65.179627   13.720844    0.469    0.410  1
RGI60-08.00662     0.05111   65.202264   13.696946    0.088    0.273  1
RGI60-08.02248     0.05110   66.078065   14.082462   -0.255    0.314  1
RGI60-08.03162     0.05107   68.056202   17.188767   -0.056    0.206  1
RGI60-08.01470     0.05066   66.638240   14.453180    0.040    0.279  1
RGI60-08.00785     0.05063   61.293395    6.798070   -0.528    0.365  1
RGI60-08.01727     0.05058   60.715086    7.469775   -0.092    0.213  1
RGI60-08.03295     0.05053   66.994856   14.329953   -0.004    0.209  1
RGI60-08.03301     0.05053   59.526782    6.856389   -0.318    0.295  1
RGI60-08.00727     0.05040   62.577473    8.224967   -0.504    0.629  1
RGI60-08.01664     0.05040   62.459240    8.761076   -0.077    0.288  1
RGI60-08.03377     0.05040   67.007890   14.321129   -0.651    0.423  1
RGI60-08.01518     0.05039   66.790359   14.552516    0.079    0.261  1
RGI60-08.02954     0.05039   59.928409    6.753479   -0.311    0.381  1
RGI60-08.02197     0.05037   69.484675   19.339488   -0.587    0.443  1
RGI60-08.01869     0.05036   68.579742   18.413095   -0.107    0.218  1
RGI60-08.02466     0.05034   68.413014   17.568117    0.008    0.222  1
RGI60-08.02629     0.05034   67.976546   16.879636   -0.031    0.297  1
RGI60-08.02072     0.05033   68.108148   17.146526   -0.082    0.215  1
RGI60-08.03131     0.05032   65.482211   13.177602   -0.311    0.438  1
RGI60-08.02496     0.04994   70.248152   21.937640   -0.162    0.658  1
RGI60-08.00774     0.04991   62.365360    7.498812   -1.083    0.538  1
RGI60-08.02782     0.04983   62.169384    7.091036   -0.521    0.369  1
RGI60-08.01476     0.04965   66.747823   14.423268   -0.376    0.320  1
RGI60-08.00493     0.04959   61.823571    6.897524   -0.904    0.677  1
RGI60-08.03341     0.04958   62.480709    7.244161    0.278    0.491  1
RGI60-08.02696     0.04953   62.113101    6.664413   -0.714    0.416  1
RGI60-08.02825     0.04950   62.557546    8.080149   -1.135    0.756  1
RGI60-08.00614     0.04943   69.625097   20.844722   -0.687    0.560  1
RGI60-08.01639     0.04943   66.777894   13.885841   -0.363    0.395  1
RGI60-08.02265     0.04941   67.629780   16.222478   -0.252    0.389  1
RGI60-08.02606     0.04895   68.145224   17.718191   -0.299    0.401  1
RGI60-08.03122     0.04887   59.929697    7.186853   -0.308    0.305  1
RGI60-08.00491     0.04874   61.814115    6.882064   -0.463    0.344  1
RGI60-08.00789     0.04873   61.327506    6.841964    0.208    0.430  1
RGI60-08.02446     0.04873   68.269310   17.700422   -0.656    0.442  1
RGI60-08.02311     0.04867   67.837238   15.743755   -0.129    0.287  1
RGI60-08.02694     0.04861   62.080331    6.557827   -1.203    0.803  1
RGI60-08.00988     0.04859   61.533474    8.420638   -0.199    0.343  1
RGI60-08.02913     0.04856   60.033251    6.768252   -0.126    0.238  1
RGI60-08.01992     0.04844   61.400993    6.626849   -0.429    0.285  1
RGI60-08.01037     0.04833   68.099510   17.990602   -0.027    0.200  1
RGI60-08.02801     0.04797   62.418477    7.798507   -0.266    0.451  1
RGI60-08.02026     0.04796   61.385888    6.455161   -0.344    0.352  1
RGI60-08.02715     0.04793   62.152426    6.675034   -0.453    0.354  1
RGI60-08.03372     0.04785   69.336025   18.418614   -0.335    0.663  1
RGI60-08.01967     0.04771   62.525367    8.112950   -0.476    0.558  1
RGI60-08.02860     0.04770   62.663728    8.899763   -1.142    0.713  1
RGI60-08.02394     0.04770   67.192794   16.319448    0.166    0.373  1
RGI60-08.03351     0.04770   62.319595    8.383247   -0.254    0.298  1
RGI60-08.01860     0.04769   66.495521   13.483712   -0.252    0.324  1
RGI60-08.02192     0.04768   69.456989   19.319502   -0.456    0.415  1
RGI60-08.02518     0.04763   69.936923   21.433594    0.075    0.324  1
RGI60-08.03313     0.04743   68.574948   18.090207   -0.723    0.494  1
