Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-05.10204    42.34891   81.736232  -30.879144   -0.502    0.103  1
RGI60-05.04274    42.32457   60.517363  -44.080695   -0.254    0.097  1
RGI60-05.00448    42.30677   66.089248  -51.481027   -0.537    0.113  1
RGI60-05.13663    42.27181   68.796960  -26.765941   -0.559    0.095  1
RGI60-05.10210    42.27078   81.347156  -22.389302   -0.606    0.107  1
RGI60-05.13451    42.26902   70.306778  -25.560589   -0.102    0.079  1
RGI60-05.11966    42.25763   66.444831  -37.134002   -0.215    0.093  1
RGI60-05.15990    42.17221   71.258166  -28.246918   -0.412    0.100  1
RGI60-05.03085    42.03293   71.967624  -53.170179   -0.707    0.118  1
RGI60-05.02108    41.98952   70.521793  -52.342773   -0.481    0.110  1
RGI60-05.10872    41.60263   82.696532  -32.492956   -0.495    0.102  1
RGI60-05.18704    41.58424   72.604079  -26.978856   -0.237    0.094  1
RGI60-05.02279    41.38908   70.602980  -52.702727   -0.499    0.116  1
RGI60-05.06245    41.27779   63.237943  -41.703938   -0.745    0.106  1
RGI60-05.17123    41.22099   71.935064  -26.133658   -0.017    0.087  1
RGI60-05.18947    40.89069   73.001756  -27.620111   -0.386    0.089  1
RGI60-05.20195    40.72840   74.962649  -22.230984   -0.363    0.099  1
RGI60-05.02619    40.61306   71.506765  -51.960070   -0.323    0.103  1
RGI60-05.10442    40.61305   81.824071  -57.455980   -0.519    0.095  1
RGI60-05.10894    40.55411   83.253588  -34.946503   -0.772    0.150  1
RGI60-05.04820    40.55019   61.037432  -43.146527   -0.097    0.096  1
RGI60-05.19768    40.39636   74.028708  -25.058790   -0.215    0.094  1
RGI60-05.10992    40.34950   83.306499  -39.100974   -0.078    0.139  1
RGI60-05.20050    40.26351   74.496566  -22.665808   -0.231    0.091  1
RGI60-05.00318    40.10591   65.844962  -51.805880   -1.125    0.133  1
RGI60-05.15552    40.09826   70.557982  -27.276566   -0.190    0.085  1
RGI60-05.08918    40.07198   75.711920  -21.988007   -0.294    0.086  1
RGI60-05.10866    39.87154   82.760441  -31.148032   -0.292    0.101  1
RGI60-05.09838    39.85160   80.044478  -17.898291   -0.500    0.104  1
RGI60-05.10562    39.81473   82.473443  -47.924905   -0.401    0.102  1
RGI60-05.10640    39.60418   82.213344  -41.643423   -0.253    0.101  1
RGI60-05.09834    39.37627   79.743132  -18.286228   -0.400    0.102  1
RGI60-05.10770    39.30878   82.280430  -38.621589   -0.217    0.099  1
RGI60-05.10456    39.21578   82.028444  -35.025023   -0.255    0.099  1
RGI60-05.19638    39.20457   73.666654  -26.229161   -0.236    0.089  1
RGI60-05.18770    39.14087   72.577514  -26.155392   -0.187    0.102  1
RGI60-05.09739    38.91007   79.934551  -21.827604   -0.429    0.101  1
RGI60-05.09997    38.86155   80.231335  -16.750846   -0.417    0.101  1
RGI60-05.13423    38.83014   68.466243  -29.570733   -0.788    0.110  1
RGI60-05.10713    38.80090   82.946600  -39.029012   -0.386    0.102  1
RGI60-05.00860    38.79086   66.198693  -51.566847   -0.652    0.119  1
RGI60-05.10176    38.78480   81.417098  -25.180860   -0.510    0.105  1
RGI60-05.04342    38.68773   60.156099  -43.291092   -1.190    0.136  1
RGI60-05.15488    38.43592   70.752565  -26.885688   -0.208    0.087  1
RGI60-05.04528    38.42383   60.689452  -42.904512   -0.749    0.122  1
RGI60-05.09946    38.33546   80.236956  -20.300941   -0.441    0.104  1
RGI60-05.09993    38.33015   80.482078  -16.999436   -0.340    0.099  1
RGI60-05.05547    38.18621   62.580865  -42.857730   -0.825    0.115  1
RGI60-05.08243    38.05949   80.098119  -61.396531   -0.510    0.089  1
RGI60-05.10452    37.99911   82.014782  -44.892714   -0.314    0.097  1
RGI60-05.10147    37.99023   80.845468  -20.613855   -0.208    0.097  1
RGI60-05.10964    37.78871   83.189002  -37.472718   -0.397    0.146  1
RGI60-05.16231    37.36072   70.882400  -22.166728   -0.528    0.092  1
RGI60-05.16139    37.29811   70.982330  -26.793485   -0.141    0.088  1
RGI60-05.16217    37.02604   70.921186  -22.000739   -0.397    0.092  1
RGI60-05.10413    37.00326   82.113314  -54.962366   -0.547    0.111  1
RGI60-05.11024    36.98260   83.300822  -33.707481   -0.434    0.141  1
RGI60-05.10544    36.98175   82.244675  -51.246497   -0.451    0.094  1
RGI60-05.19552    36.86401   73.730733  -26.187573   -0.244    0.089  1
RGI60-05.10451    36.82555   81.955002  -36.077778   -0.314    0.100  1
RGI60-05.10689    36.77758   82.845434  -35.247749   -0.172    0.098  1
RGI60-05.12907    36.70893   68.463911  -32.728513   -0.212    0.085  1
RGI60-05.10467    36.69111   81.989223  -57.764134   -0.705    0.111  1
RGI60-05.08727    36.59383   75.565619  -22.144167   -0.192    0.085  1
RGI60-05.10372    36.45434   80.826332  -15.235140   -0.499    0.111  1
RGI60-05.10630    36.36013   82.205866  -43.966265   -0.320    0.103  1
RGI60-05.15929    36.35063   71.481512  -28.006841   -0.194    0.098  1
RGI60-05.15175    36.23249   70.297968  -28.705990   -0.176    0.099  1
RGI60-05.08832    35.86517   81.518316  -52.924548   -0.269    0.082  1
RGI60-05.10478    35.73596   81.995894  -33.385085   -0.283    0.100  1
RGI60-05.15973    35.73515   71.370937  -28.884681   -0.137    0.097  1
RGI60-05.16050    35.70658   71.406229  -26.104552   -0.158    0.088  1
RGI60-05.20106    35.65391   74.699465  -21.565705   -0.415    0.089  1
RGI60-05.18778    35.61743   72.499520  -26.439315   -0.193    0.094  1
RGI60-05.08309    35.49780   80.672463  -62.067026   -0.478    0.088  1
RGI60-05.10160    35.48474   80.858284  -20.351219   -0.401    0.101  1
RGI60-05.08919    35.34215   75.666808  -21.574180   -0.412    0.091  1
RGI60-05.20098    35.20043   74.651207  -21.525462   -0.473    0.092  1
RGI60-05.10639    35.09829   82.168336  -43.032181   -0.244    0.102  1
RGI60-05.16120    35.03483   71.126815  -27.301226   -0.425    0.103  1
RGI60-05.10490    34.95271   82.059049  -58.121121   -0.515    0.106  1
RGI60-05.17176    34.94866   71.870583  -24.798917   -0.075    0.089  1
RGI60-05.08053    34.90413   76.870363  -70.444140   -0.836    0.126  1
RGI60-05.15610    34.87026   70.945076  -25.878097   -0.199    0.085  1
RGI60-05.01441    34.69467   69.747102  -53.575534   -0.967    0.128  1
RGI60-05.10980    34.67188   83.005549  -37.101913   -0.607    0.119  1
RGI60-05.02622    34.64962   71.543762  -51.786262   -0.446    0.108  1
RGI60-05.10462    34.57593   81.972118  -35.530230   -0.278    0.100  1
RGI60-05.08835    34.56869   81.528266  -52.428894   -0.319    0.083  1
RGI60-05.13878    34.51340   66.019329  -36.838404   -0.956    0.127  1
RGI60-05.01393    34.43859   69.788823  -53.654947   -0.514    0.110  1
RGI60-05.00336    34.35738   65.667691  -52.169616   -0.729    0.129  1
RGI60-05.08256    34.28559   80.069855  -63.541157   -0.538    0.094  1
RGI60-05.17229    34.26005   71.962944  -24.582357   -0.101    0.090  1
RGI60-05.06486    34.20921   63.432043  -41.747472   -0.617    0.110  1
RGI60-05.10309    34.12253   81.892373  -27.704417   -0.322    0.101  1
RGI60-05.15594    34.09950   70.737924  -27.149064   -0.371    0.094  1
RGI60-05.00449    33.92426   66.064787  -51.600884   -0.752    0.120  1
RGI60-05.03127    33.85858   71.978155  -54.200681   -1.002    0.139  1
RGI60-05.15164    33.69943   70.317777  -28.902873   -0.189    0.100  1
RGI60-05.09808    33.63697   79.974708  -17.805860   -0.308    0.102  1
RGI60-05.04526    33.55068   60.695240  -43.153648   -0.127    0.100  1
RGI60-05.10301    33.48699   81.566567  -22.544347   -0.347    0.101  1
RGI60-05.02354    33.48638   70.954444  -51.374004   -0.831    0.122  1
RGI60-05.20206    33.32462   74.887177  -22.166750   -0.389    0.097  1
RGI60-05.10865    33.31253   82.865896  -32.530473   -0.348    0.103  1
RGI60-05.16133    33.27559   70.988098  -26.998061   -0.177    0.091  1
RGI60-05.10704    33.26637   82.666032  -35.171024   -0.281    0.091  1
RGI60-05.04282    33.24941   60.435908  -43.476172   -0.308    0.102  1
RGI60-05.10447    33.11588   82.063609  -45.245161   -0.285    0.103  1
RGI60-05.00809    33.11262   66.183603  -52.684082   -0.684    0.125  1
RGI60-05.17025    33.10206   72.174133  -26.381219   -0.058    0.088  1
RGI60-05.02319    32.94086   70.680081  -53.046135   -0.771    0.133  1
RGI60-05.06796    32.91437   63.633281  -41.147623   -0.245    0.092  1
RGI60-05.04339    32.60842   60.231752  -43.961463   -1.025    0.141  1
RGI60-05.10294    32.59546   81.411771  -22.475185   -0.484    0.106  1
RGI60-05.10297    32.58894   81.430290  -22.801007   -0.426    0.104  1
RGI60-05.08448    32.41563   80.981318  -63.299531   -0.402    0.087  1
RGI60-05.01335    32.34524   69.540558  -52.959881   -0.740    0.117  1
RGI60-05.00798    32.26879   66.027022  -52.206855   -0.334    0.120  1
RGI60-05.17042    32.13546   72.192041  -25.976434   -0.157    0.092  1
RGI60-05.13886    32.06671   66.079123  -36.062470   -0.518    0.116  1
RGI60-05.19559    31.95138   73.618367  -25.346487   -0.560    0.106  1
RGI60-05.18917    31.87660   72.887282  -26.131442   -0.217    0.108  1
RGI60-05.15409    31.83894   71.072108  -28.111641   -0.266    0.095  1
RGI60-05.00452    31.76146   66.031296  -51.698653   -0.696    0.118  1
RGI60-05.08052    31.71336   76.905435  -70.213894   -0.643    0.120  1
RGI60-05.10374    31.61738   81.727279  -52.395407   -0.279    0.101  1
RGI60-05.15827    31.51795   70.736859  -21.959762   -0.436    0.107  1
RGI60-05.18794    31.46215   72.451141  -26.372841   -0.299    0.098  1
RGI60-05.13482    31.36867   69.282541  -25.730338   -0.532    0.097  1
RGI60-05.10790    31.30532   82.969460  -44.089456   -0.390    0.097  1
RGI60-05.13601    31.28051   69.577959  -24.620336   -0.706    0.111  1
RGI60-05.10997    30.96546   83.531765  -35.337037   -0.499    0.148  1
RGI60-05.10482    30.87648   81.937156  -32.379854   -0.397    0.104  1
RGI60-05.19157    30.85357   72.990986  -26.838999   -0.320    0.113  1
RGI60-05.17091    30.63988   71.786027  -26.636483   -0.280    0.099  1
RGI60-05.06236    30.61891   63.184851  -41.612475   -0.750    0.111  1
RGI60-05.05833    30.60498   62.959043  -42.106346   -0.552    0.111  1
RGI60-05.08095    30.40394   77.632355  -69.371898   -0.555    0.110  1
RGI60-05.03204    30.09050   72.153898  -54.256444   -0.683    0.134  1
RGI60-05.10236    29.98415   81.536216  -24.487927   -0.398    0.105  1
RGI60-05.03081    29.97411   72.011829  -52.980238   -0.752    0.119  1
RGI60-05.01449    29.90825   69.835910  -53.493953   -0.790    0.119  1
RGI60-05.15976    29.83838   71.321835  -28.723900   -0.320    0.102  1
RGI60-05.10474    29.67670   82.081017  -32.381725   -0.512    0.107  1
RGI60-05.19776    29.63236   73.985357  -25.101304   -0.345    0.097  1
RGI60-05.05867    29.54291   62.871708  -42.140789   -0.983    0.134  1
RGI60-05.18716    29.52575   72.563646  -26.891512   -0.231    0.096  1
RGI60-05.16060    29.43988   71.411856  -26.552613   -0.179    0.099  1
RGI60-05.08967    29.42278   75.646892  -21.016931   -0.309    0.093  1
RGI60-05.10551    29.41860   82.617384  -42.101985   -0.395    0.096  1
RGI60-05.16106    29.37262   71.201419  -27.533177   -0.375    0.103  1
RGI60-05.15049    29.36047   70.205718  -28.415849   -0.167    0.102  1
RGI60-05.10357    29.35827   80.675265  -20.109228   -0.365    0.100  1
RGI60-05.07056    29.24573   63.786211  -50.711380   -0.599    0.105  1
RGI60-05.04532    29.24303   60.636088  -43.351021   -0.359    0.105  1
RGI60-05.15456    29.23061   70.922350  -25.756740   -0.481    0.100  1
RGI60-05.15584    29.21990   70.909738  -26.166901   -0.091    0.087  1
RGI60-05.16080    29.12060   71.329266  -27.374166   -0.424    0.105  1
RGI60-05.09925    29.12000   80.486673  -19.811791   -0.513    0.100  1
RGI60-05.17143    29.07094   71.516984  -25.155768   -0.360    0.093  1
RGI60-05.01398    29.02728   69.820159  -53.739639   -0.525    0.113  1
RGI60-05.08108    28.98428   77.556101  -68.911055   -0.521    0.111  1
RGI60-05.10586    28.97824   82.411547  -41.472099   -0.466    0.108  1
RGI60-05.13455    28.91174   70.117429  -26.918525   -0.488    0.100  1
RGI60-05.13696    28.89540   68.578728  -32.307487    0.056    0.089  1
RGI60-05.10978    28.88130   83.045505  -37.859558   -0.566    0.140  1
RGI60-05.13433    28.86840   68.678508  -29.924129   -0.459    0.095  1
RGI60-05.10231    28.85371   81.789012  -30.465712   -0.395    0.105  1
RGI60-05.16852    28.84349   71.333080  -22.223737   -0.512    0.095  1
RGI60-05.16014    28.71540   71.698413  -27.747315   -0.386    0.104  1
RGI60-05.01452    28.68995   69.806818  -53.434326   -0.793    0.122  1
RGI60-05.16091    28.64643   71.233776  -27.574635   -0.484    0.106  1
RGI60-05.08812    28.64448   81.684625  -53.809614   -0.377    0.090  1
RGI60-05.18729    28.62471   72.308186  -22.734227   -0.522    0.103  1
RGI60-05.08083    28.51737   77.432718  -70.663824   -0.209    0.103  1
RGI60-05.16164    28.51295   71.028797  -26.952879   -0.214    0.093  1
RGI60-05.08262    28.45828   80.274698  -64.657113   -0.545    0.110  1
RGI60-05.17019    28.35396   72.089405  -25.873635   -0.031    0.099  1
RGI60-05.17055    28.32531   72.278573  -25.098366   -0.196    0.102  1
RGI60-05.08042    28.32071   77.092156  -70.721625   -0.381    0.115  1
RGI60-05.10755    28.31801   82.482649  -40.051416   -0.317    0.094  1
RGI60-05.13879    28.30019   66.025853  -36.166198   -1.099    0.149  1
RGI60-05.10999    28.20495   83.494409  -36.945539   -0.224    0.146  1
RGI60-05.02616    27.99267   71.521101  -52.112577   -0.469    0.113  1
RGI60-05.18802    27.84194   72.447275  -27.035364   -0.244    0.096  1
RGI60-05.09740    27.76900   79.744793  -19.680929   -0.528    0.112  1
RGI60-05.08075    27.74495   77.008683  -70.476876   -0.656    0.122  1
RGI60-05.09802    27.69831   80.009768  -18.878475   -0.395    0.108  1
RGI60-05.09697    27.62784   79.165054  -20.099313   -0.541    0.110  1
RGI60-05.09551    27.51823   76.995889  -21.323514   -0.587    0.115  1
RGI60-05.15981    27.47256   71.368079  -29.083161   -0.078    0.098  1
RGI60-05.10248    27.34263   81.779058  -29.238220   -0.468    0.107  1
RGI60-05.00330    27.32514   65.797308  -52.240271   -0.900    0.142  1
RGI60-05.15066    27.24467   70.252034  -27.867411   -0.133    0.097  1
RGI60-05.13625    27.19678   70.167207  -25.864822   -0.321    0.090  1
RGI60-05.10621    27.19074   82.517226  -43.016279   -0.105    0.092  1
RGI60-05.18895    27.06330   72.920781  -26.542110   -0.234    0.116  1
RGI60-05.12265    27.04602   67.304457  -33.606073   -0.529    0.097  1
RGI60-05.19745    27.02494   73.970535  -25.496440   -0.341    0.098  1
RGI60-05.08182    26.93639   77.861026  -70.744324   -0.720    0.123  1
RGI60-05.13471    26.78428   70.009896  -22.619826   -0.701    0.117  1
RGI60-05.04515    26.77225   60.766972  -43.086570   -0.306    0.105  1
RGI60-05.02107    26.64998   70.554862  -52.558425   -0.572    0.128  1
RGI60-05.17139    26.64662   71.599186  -25.062568   -0.289    0.097  1
RGI60-05.10722    26.54713   82.899998  -39.015327   -0.339    0.102  1
RGI60-05.09694    26.49016   79.211538  -19.970536   -0.358    0.105  1
RGI60-05.13479    26.48522   69.603906  -24.480247   -0.352    0.093  1
RGI60-05.10504    26.47807   82.064642  -57.679021   -0.690    0.116  1
RGI60-05.03812    26.34453   60.285560  -44.352198   -0.531    0.114  1
RGI60-05.06104    26.34274   63.081349  -49.990945   -0.824    0.127  1
RGI60-05.08969    26.33077   75.596212  -20.992408   -0.284    0.103  1
RGI60-05.15531    26.28205   70.619910  -26.840165   -0.274    0.092  1
RGI60-05.10998    26.25676   83.554234  -36.718326   -0.149    0.148  1
RGI60-05.16960    26.19983   72.085845  -26.764586   -0.095    0.092  1
RGI60-05.16301    26.19979   71.579507  -26.743283   -0.367    0.098  1
RGI60-05.00314    26.19840   65.917577  -51.824460   -0.823    0.127  1
RGI60-05.16846    26.19400   71.419429  -21.992488   -0.674    0.104  1
RGI60-05.08914    26.15442   75.716494  -21.721850   -0.324    0.094  1
RGI60-05.08803    26.09647   81.664612  -53.561102   -0.502    0.093  1
RGI60-05.10323    26.08456   81.163867  -19.020419   -0.334    0.104  1
RGI60-05.09998    26.07685   80.193144  -16.961922   -0.596    0.112  1
RGI60-05.15993    26.05503   71.327467  -28.844831   -0.364    0.104  1
RGI60-05.10099    25.99730   81.121263  -23.089500   -0.482    0.114  1
RGI60-05.08024    25.97984   77.172218  -69.574713   -0.419    0.111  1
RGI60-05.00447    25.97586   66.128217  -51.388760   -0.558    0.120  1
RGI60-05.18792    25.95265   72.450453  -26.236323   -0.084    0.093  1
RGI60-05.19453    25.93547   73.501917  -25.597704   -0.247    0.100  1
RGI60-05.00814    25.91469   66.087408  -51.907039   -0.550    0.128  1
RGI60-05.09428    25.90267   76.384904  -21.813721   -0.202    0.092  1
RGI60-05.10434    25.86211   81.981105  -50.343834   -0.260    0.101  1
RGI60-05.10691    25.78288   82.811622  -34.734274   -0.285    0.104  1
RGI60-05.09926    25.77188   80.438367  -19.944691   -0.539    0.106  1
RGI60-05.10734    25.70866   82.653362  -40.145177   -0.195    0.093  1
RGI60-05.15940    25.64884   71.451107  -27.912715   -0.298    0.104  1
RGI60-05.15562    25.64097   70.587685  -27.462114   -0.277    0.097  1
RGI60-05.15250    25.61075   70.346103  -27.659875   -0.120    0.093  1
RGI60-05.17116    25.57627   72.312835  -24.588935   -0.242    0.094  1
RGI60-05.09686    25.51810   79.253048  -19.896734   -0.485    0.108  1
RGI60-05.05044    25.45493   61.253702  -42.979001    0.155    0.093  1
RGI60-05.10382    25.39443   81.789076  -51.383603   -0.488    0.109  1
RGI60-05.10558    25.31699   82.473630  -46.838754   -0.619    0.114  1
