Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-12.00858     0.01410   43.318639   42.360348   -0.504    0.206  2
RGI60-12.01618     0.01400   43.954647   39.897252   -0.504    0.206  2
RGI60-12.01402     0.01390   42.636120   44.784326   -0.504    0.206  2
RGI60-12.00404     0.01367   43.366745   41.594243   -0.504    0.206  2
RGI60-12.01714     0.01365   32.308922   50.125420   -0.504    0.206  2
RGI60-12.01664     0.01359   43.620098   40.729799   -0.504    0.206  2
RGI60-12.01106     0.01358   42.758358   43.928134   -0.504    0.206  2
RGI60-12.00985     0.01344   43.305209   42.626179   -0.504    0.206  2
RGI60-12.00905     0.01341   42.801539   43.855379   -0.504    0.206  2
RGI60-12.00404     0.01335   43.376915   41.532193   -0.504    0.206  2
RGI60-12.01450     0.01332   42.488256   45.730972   -0.504    0.206  2
RGI60-12.00968     0.01323   43.092977   43.302962   -0.504    0.206  2
RGI60-12.01770     0.01323   32.396512   50.052894   -0.504    0.206  2
RGI60-12.01622     0.01322   43.819010   40.181970   -0.504    0.206  2
RGI60-12.01326     0.01317   39.501395   39.694723   -0.504    0.206  2
RGI60-12.01641     0.01297   43.882015   40.430909   -0.504    0.206  2
RGI60-12.01263     0.01286   42.812310   43.691304   -0.504    0.206  2
RGI60-12.00518     0.01282   43.377742   41.577593   -0.504    0.206  2
RGI60-12.00760     0.01280   43.303674   42.632315   -0.504    0.206  2
RGI60-12.01791     0.01276   32.441530   50.016236   -0.504    0.206  2
RGI60-12.01755     0.01275   32.419842   50.019138   -0.504    0.206  2
RGI60-12.00622     0.01273   43.116868   43.055756   -0.504    0.206  2
RGI60-12.00082     0.01273   43.305005   42.124480   -0.504    0.206  2
RGI60-12.01766     0.01267   32.410313   50.048139   -0.504    0.206  2
RGI60-12.01332     0.01252   39.469732   39.625768   -0.504    0.206  2
RGI60-12.01779     0.01246   32.397991   50.064401   -0.504    0.206  2
RGI60-12.01610     0.01234   41.274109   48.006386   -0.504    0.206  2
RGI60-12.01795     0.01231   32.433554   50.016939   -0.504    0.206  2
RGI60-12.00086     0.01219   43.331135   41.589802   -0.504    0.206  2
RGI60-12.00565     0.01218   43.249630   42.904951   -0.504    0.206  2
RGI60-12.01420     0.01217   42.634764   45.047251   -0.504    0.206  2
RGI60-12.01661     0.01217   43.514980   40.560326   -0.504    0.206  2
RGI60-12.01675     0.01216   42.791453   42.256216   -0.504    0.206  2
RGI60-12.01712     0.01215   32.285997   50.111693   -0.504    0.206  2
RGI60-12.01785     0.01215   32.389599   50.077490   -0.504    0.206  2
RGI60-12.01336     0.01209   39.464247   39.307499   -0.504    0.206  2
RGI60-12.01812     0.01205   33.259370   49.440805   -0.504    0.206  2
RGI60-12.01857     0.01179   36.318418   50.750365   -0.504    0.206  2
RGI60-12.00109     0.01173   43.302866   41.877260   -0.504    0.206  2
RGI60-12.01610     0.01173   41.269691   48.007164   -0.504    0.206  2
RGI60-12.01337     0.01164   39.464339   39.302293   -0.504    0.206  2
RGI60-12.01697     0.01158   30.917176   51.483760   -0.504    0.206  2
RGI60-12.00154     0.01156   43.309895   41.430785   -0.504    0.206  2
RGI60-12.01727     0.01140   32.310381   50.110305   -0.504    0.206  2
RGI60-12.00640     0.01133   43.457288   41.102731   -0.504    0.206  2
RGI60-12.01767     0.01113   32.404379   50.030129   -0.504    0.206  2
RGI60-12.01329     0.01110   39.447176   39.563007   -0.504    0.206  2
RGI60-12.01846     0.01110   36.364395   50.952143   -0.504    0.206  2
RGI60-12.00122     0.01109   43.234716   42.724227   -0.504    0.206  2
RGI60-12.01760     0.01109   32.421774   50.016992   -0.504    0.206  2
RGI60-12.01773     0.01106   32.408246   50.039001   -0.504    0.206  2
RGI60-12.01070     0.01106   43.081502   43.138365   -0.504    0.206  2
RGI60-12.01761     0.01099   32.425065   50.026619   -0.504    0.206  2
RGI60-12.01333     0.01091   39.480945   39.378779   -0.504    0.206  2
RGI60-12.01618     0.01075   43.993178   39.895923   -0.504    0.206  2
RGI60-12.01794     0.01070   32.440922   50.029405   -0.504    0.206  2
RGI60-12.01328     0.01067   39.453478   39.591842   -0.504    0.206  2
RGI60-12.01641     0.01066   43.893093   40.409029   -0.504    0.206  2
RGI60-12.01831     0.01061   35.970519   52.135623   -0.504    0.206  2
RGI60-12.00104     0.01053   42.987520   41.825663   -0.504    0.206  2
RGI60-12.01833     0.01044   35.939790   52.106915   -0.504    0.206  2
RGI60-12.00461     0.01042   43.276505   42.339193   -0.504    0.206  2
RGI60-12.01037     0.01037   43.171292   41.906981   -0.504    0.206  2
RGI60-12.01668     0.01028   43.530101   40.487979   -0.504    0.206  2
RGI60-12.01720     0.00990   32.299556   50.109814   -0.504    0.206  2
RGI60-12.01721     0.00971   32.282787   50.132662   -0.504    0.206  2
RGI60-12.00194     0.00970   43.315369   41.520087   -0.504    0.206  2
RGI60-12.00383     0.00967   42.735579   44.041517   -0.504    0.206  2
RGI60-12.01054     0.00959   43.228105   42.919279   -0.504    0.206  2
RGI60-12.01806     0.00958   33.260805   49.428456   -0.504    0.206  2
RGI60-12.01815     0.00945   34.668703   48.480018   -0.504    0.206  2
RGI60-12.01887     0.00943   38.245137   47.806829   -0.504    0.206  2
RGI60-12.01806     0.00929   33.246953   49.437292   -0.504    0.206  2
RGI60-12.01641     0.00926   43.884421   40.422570   -0.504    0.206  2
RGI60-12.00334     0.00907   42.570765   44.309504   -0.504    0.206  2
RGI60-12.00550     0.00903   43.168608   43.155809   -0.504    0.206  2
RGI60-12.01833     0.00893   35.948284   52.099810   -0.504    0.206  2
RGI60-12.01741     0.00892   32.343417   50.089757   -0.504    0.206  2
RGI60-12.01641     0.00877   43.886077   40.420490   -0.504    0.206  2
RGI60-12.01750     0.00872   32.413714   50.021601   -0.504    0.206  2
RGI60-12.01785     0.00870   32.396551   50.077341   -0.504    0.206  2
RGI60-12.01622     0.00867   43.807897   40.187857   -0.504    0.206  2
RGI60-12.01794     0.00864   32.442577   50.010548   -0.504    0.206  2
RGI60-12.01750     0.00864   32.412041   50.021311   -0.504    0.206  2
RGI60-12.01741     0.00851   32.373006   50.084127   -0.504    0.206  2
RGI60-12.01887     0.00841   38.245194   47.805038   -0.504    0.206  2
RGI60-12.01767     0.00831   32.397335   50.031224   -0.504    0.206  2
RGI60-12.01885     0.00808   38.267697   47.835928   -0.504    0.206  2
RGI60-12.01693     0.00805   30.930305   51.485169   -0.504    0.206  2
RGI60-12.01326     0.00797   39.502448   39.697446   -0.504    0.206  2
RGI60-12.01712     0.00788   32.282574   50.110208   -0.504    0.206  2
RGI60-12.01810     0.00786   33.355742   49.302566   -0.504    0.206  2
RGI60-12.01785     0.00781   32.390025   50.074452   -0.504    0.206  2
RGI60-12.01741     0.00778   32.340230   50.087602   -0.504    0.206  2
RGI60-12.01328     0.00773   39.451026   39.578841   -0.504    0.206  2
RGI60-12.01850     0.00772   36.342871   50.962567   -0.504    0.206  2
RGI60-12.01766     0.00771   32.407170   50.061221   -0.504    0.206  2
RGI60-12.01741     0.00760   32.368508   50.095008   -0.504    0.206  2
RGI60-12.01329     0.00757   39.446173   39.564400   -0.504    0.206  2
RGI60-12.01741     0.00752   32.363172   50.086149   -0.504    0.206  2
RGI60-12.01887     0.00747   38.244199   47.795507   -0.504    0.206  2
RGI60-12.01811     0.00746   33.303183   49.365141   -0.504    0.206  2
RGI60-12.01720     0.00744   32.302427   50.114003   -0.504    0.206  2
RGI60-12.01725     0.00742   32.306657   50.117098   -0.504    0.206  2
RGI60-12.01618     0.00742   43.989943   39.888785   -0.504    0.206  2
RGI60-12.01721     0.00733   32.285643   50.130984   -0.504    0.206  2
RGI60-12.01326     0.00726   39.489399   39.681239   -0.504    0.206  2
RGI60-12.01885     0.00725   38.266972   47.837784   -0.504    0.206  2
RGI60-12.00448     0.00712   43.406744   41.667447   -0.504    0.206  2
RGI60-12.01618     0.00703   43.996651   39.886008   -0.504    0.206  2
RGI60-12.01735     0.00699   32.381862   50.088855   -0.504    0.206  2
RGI60-12.01720     0.00687   32.292970   50.097511   -0.504    0.206  2
RGI60-12.01693     0.00686   30.929308   51.461335   -0.504    0.206  2
RGI60-12.01789     0.00676   32.396476   50.078660   -0.504    0.206  2
RGI60-12.01785     0.00674   32.387678   50.073571   -0.504    0.206  2
RGI60-12.01721     0.00674   32.272837   50.119935   -0.504    0.206  2
RGI60-12.01766     0.00672   32.407848   50.044287   -0.504    0.206  2
RGI60-12.01735     0.00671   32.384183   50.090625   -0.504    0.206  2
RGI60-12.01737     0.00669   32.375044   50.086257   -0.504    0.206  2
RGI60-12.01741     0.00669   32.338249   50.073738   -0.504    0.206  2
RGI60-12.01750     0.00654   32.421433   50.018738   -0.504    0.206  2
RGI60-12.01833     0.00646   35.947626   52.097751   -0.504    0.206  2
RGI60-12.01720     0.00643   32.289290   50.121049   -0.504    0.206  2
RGI60-12.01750     0.00636   32.419647   50.017052   -0.504    0.206  2
RGI60-12.01618     0.00632   43.991828   39.888971   -0.504    0.206  2
RGI60-12.01328     0.00627   39.459273   39.586738   -0.504    0.206  2
RGI60-12.01887     0.00626   38.239476   47.793212   -0.504    0.206  2
RGI60-12.01691     0.00624   30.900717   51.494032   -0.504    0.206  2
RGI60-12.01727     0.00623   32.309966   50.113656   -0.504    0.206  2
RGI60-12.01785     0.00621   32.385089   50.070465   -0.504    0.206  2
RGI60-12.01720     0.00616   32.300934   50.092479   -0.504    0.206  2
RGI60-12.01714     0.00613   32.314442   50.122551   -0.504    0.206  2
RGI60-12.01618     0.00610   43.988101   39.892571   -0.504    0.206  2
RGI60-12.01833     0.00604   35.948964   52.098225   -0.504    0.206  2
RGI60-12.01767     0.00602   32.399866   50.033765   -0.504    0.206  2
RGI60-12.01702     0.00599   32.339705   50.084809   -0.504    0.206  2
RGI60-12.01779     0.00596   32.403330   50.070686   -0.504    0.206  2
RGI60-12.01842     0.00591   36.371906   50.940208   -0.504    0.206  2
RGI60-12.01720     0.00580   32.303144   50.092684   -0.504    0.206  2
RGI60-12.01833     0.00579   35.949514   52.126873   -0.504    0.206  2
RGI60-12.01710     0.00578   32.287852   50.098156   -0.504    0.206  2
RGI60-12.01766     0.00576   32.396571   50.041543   -0.504    0.206  2
RGI60-12.01770     0.00572   32.398813   50.050701   -0.504    0.206  2
RGI60-12.01720     0.00571   32.304721   50.113850   -0.504    0.206  2
RGI60-12.01748     0.00569   32.376778   50.069696   -0.504    0.206  2
RGI60-12.01885     0.00568   38.274548   47.843447   -0.504    0.206  2
RGI60-12.01741     0.00563   32.335059   50.072028   -0.504    0.206  2
RGI60-12.01785     0.00562   32.397782   50.086856   -0.504    0.206  2
RGI60-12.01846     0.00552   36.366187   50.953489   -0.504    0.206  2
RGI60-12.01814     0.00551   34.666027   48.485477   -0.504    0.206  2
RGI60-12.01712     0.00546   32.285776   50.107673   -0.504    0.206  2
RGI60-12.01770     0.00546   32.394416   50.048605   -0.504    0.206  2
RGI60-12.01795     0.00531   32.433210   50.021547   -0.504    0.206  2
RGI60-12.01887     0.00527   38.241307   47.794757   -0.504    0.206  2
RGI60-12.01735     0.00525   32.381271   50.091095   -0.504    0.206  2
RGI60-12.01723     0.00511   32.282057   50.112623   -0.504    0.206  2
RGI60-12.01709     0.00507   32.305137   50.127630   -0.504    0.206  2
RGI60-12.01712     0.00505   32.285607   50.113001   -0.504    0.206  2
RGI60-12.01833     0.00504   35.944831   52.100408   -0.504    0.206  2
RGI60-12.01846     0.00501   36.358263   50.956156   -0.504    0.206  2
RGI60-12.01723     0.00499   32.282009   50.115808   -0.504    0.206  2
RGI60-12.01859     0.00497   36.319659   50.704720   -0.504    0.206  2
RGI60-12.01833     0.00484   35.946706   52.102785   -0.504    0.206  2
RGI60-12.01702     0.00484   32.341810   50.080041   -0.504    0.206  2
RGI60-12.01641     0.00483   43.894506   40.407115   -0.504    0.206  2
RGI60-12.01618     0.00481   43.996488   39.893366   -0.504    0.206  2
RGI60-12.01803     0.00471   33.319406   49.335882   -0.504    0.206  2
RGI60-12.01785     0.00470   32.378400   50.068882   -0.504    0.206  2
RGI60-12.01812     0.00465   33.256936   49.437183   -0.504    0.206  2
RGI60-12.01803     0.00465   33.320155   49.336810   -0.504    0.206  2
RGI60-12.01723     0.00464   32.273690   50.110578   -0.504    0.206  2
RGI60-12.01716     0.00463   32.301722   50.116831   -0.504    0.206  2
RGI60-12.01770     0.00462   32.396466   50.047737   -0.504    0.206  2
RGI60-12.01815     0.00461   34.673233   48.476330   -0.504    0.206  2
RGI60-12.01769     0.00459   32.401425   50.040374   -0.504    0.206  2
RGI60-12.01722     0.00459   32.290792   50.122706   -0.504    0.206  2
RGI60-12.01720     0.00456   32.291869   50.107725   -0.504    0.206  2
RGI60-12.01714     0.00451   32.310752   50.125961   -0.504    0.206  2
RGI60-12.01710     0.00439   32.289379   50.096497   -0.504    0.206  2
RGI60-12.01720     0.00437   32.293263   50.108380   -0.504    0.206  2
RGI60-12.01803     0.00433   33.322027   49.346490   -0.504    0.206  2
RGI60-12.01767     0.00421   32.397593   50.027428   -0.504    0.206  2
RGI60-12.01767     0.00416   32.399670   50.024555   -0.504    0.206  2
RGI60-12.01727     0.00415   32.313973   50.116607   -0.504    0.206  2
RGI60-12.01729     0.00414   32.277307   50.107915   -0.504    0.206  2
RGI60-12.01791     0.00412   32.441258   50.013959   -0.504    0.206  2
RGI60-12.01760     0.00410   32.421731   50.021508   -0.504    0.206  2
RGI60-12.01761     0.00410   32.417989   50.026987   -0.504    0.206  2
RGI60-12.01791     0.00401   32.440208   50.013478   -0.504    0.206  2
RGI60-12.01860     0.00400   36.319237   50.733453   -0.504    0.206  2
RGI60-12.01795     0.00398   32.435312   50.015660   -0.504    0.206  2
RGI60-12.01712     0.00397   32.281974   50.110119   -0.504    0.206  2
RGI60-12.01706     0.00395   32.336045   50.086753   -0.504    0.206  2
RGI60-12.01708     0.00395   32.285786   50.119441   -0.504    0.206  2
RGI60-12.01728     0.00394   32.293702   50.115768   -0.504    0.206  2
RGI60-12.01770     0.00391   32.395051   50.054868   -0.504    0.206  2
RGI60-12.01714     0.00387   32.305939   50.131903   -0.504    0.206  2
RGI60-12.01862     0.00386   36.333336   50.717111   -0.504    0.206  2
RGI60-12.01846     0.00384   36.364046   50.953078   -0.504    0.206  2
RGI60-12.01741     0.00383   32.354145   50.083840   -0.504    0.206  2
RGI60-12.01720     0.00383   32.292214   50.116956   -0.504    0.206  2
RGI60-12.01776     0.00383   32.393550   50.066092   -0.504    0.206  2
RGI60-12.01770     0.00377   32.399614   50.052436   -0.504    0.206  2
RGI60-12.01741     0.00372   32.351869   50.094102   -0.504    0.206  2
RGI60-12.01714     0.00371   32.314460   50.128173   -0.504    0.206  2
RGI60-12.01769     0.00367   32.397672   50.037363   -0.504    0.206  2
RGI60-12.01714     0.00361   32.310199   50.119564   -0.504    0.206  2
RGI60-12.01833     0.00357   35.947232   52.110037   -0.504    0.206  2
RGI60-12.01735     0.00356   32.389989   50.093720   -0.504    0.206  2
RGI60-12.01785     0.00355   32.385504   50.077519   -0.504    0.206  2
RGI60-12.01741     0.00354   32.351098   50.085838   -0.504    0.206  2
RGI60-12.01887     0.00351   38.240976   47.793267   -0.504    0.206  2
RGI60-12.01791     0.00349   32.442045   50.014394   -0.504    0.206  2
RGI60-12.01791     0.00349   32.441568   50.012311   -0.504    0.206  2
RGI60-12.01779     0.00344   32.403227   50.060295   -0.504    0.206  2
RGI60-12.01815     0.00343   34.675897   48.474645   -0.504    0.206  2
RGI60-12.01770     0.00335   32.402390   50.056574   -0.504    0.206  2
RGI60-12.01794     0.00329   32.436127   50.040882   -0.504    0.206  2
RGI60-12.01723     0.00329   32.282978   50.117231   -0.504    0.206  2
RGI60-12.01846     0.00328   36.371126   50.955802   -0.504    0.206  2
RGI60-12.01696     0.00320   30.956341   51.429884   -0.504    0.206  2
RGI60-12.01770     0.00312   32.399408   50.057544   -0.504    0.206  2
RGI60-12.01741     0.00310   32.352071   50.087379   -0.504    0.206  2
RGI60-12.01750     0.00303   32.416102   50.018242   -0.504    0.206  2
RGI60-12.01767     0.00302   32.398612   50.024613   -0.504    0.206  2
RGI60-12.01770     0.00299   32.396477   50.043873   -0.504    0.206  2
RGI60-12.01815     0.00289   34.674388   48.475014   -0.504    0.206  2
RGI60-12.01801     0.00288   33.336571   49.324571   -0.504    0.206  2
RGI60-12.01737     0.00287   32.379596   50.093147   -0.504    0.206  2
RGI60-12.01721     0.00283   32.283043   50.124839   -0.504    0.206  2
