Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-13.31829     0.08867   39.232899   98.610511   -0.498    0.459  1
RGI60-13.31484     0.08865   38.382731  100.234025   -0.099    0.264  1
RGI60-13.30577     0.08865   42.612072   81.359023   -0.568    0.394  1
RGI60-13.40787     0.08863   36.563170   77.334113    0.320    0.318  1
RGI60-13.39735     0.08862   36.064791   78.947484   -0.013    0.304  1
RGI60-13.35678     0.08861   37.943133   87.463331    0.226    0.321  1
RGI60-13.17465     0.08861   38.393218   70.521227   -0.132    0.248  1
RGI60-13.10363     0.08860   40.942208   75.736684    0.114    0.246  1
RGI60-13.06841     0.08857   41.884740   77.580744   -0.183    0.337  1
RGI60-13.39471     0.08855   35.734476   79.190037    0.024    0.232  1
RGI60-13.04666     0.08854   30.545582   93.021284    0.263    0.400  1
RGI60-13.08425     0.08854   42.920165   77.880874    0.000    0.322  1
RGI60-13.52722     0.08853   33.030737   79.950466   -0.266    0.230  1
RGI60-13.42604     0.08851   40.231938   74.812812    0.003    0.319  1
RGI60-13.03263     0.08851   30.922075   93.641402   -0.604    0.323  1
RGI60-13.49589     0.08850   30.760904   88.551765   -0.145    0.187  1
RGI60-13.23924     0.08850   34.861682   99.404083   -0.177    0.313  1
RGI60-13.03631     0.08850   29.918734   92.932907   -1.173    0.450  1
RGI60-13.05590     0.08850   44.902125   79.332670   -0.408    0.270  1
RGI60-13.12688     0.08849   38.949032   72.899625    0.016    0.292  1
RGI60-13.19714     0.08849   38.673477   72.165658   -0.429    0.341  1
RGI60-13.44012     0.08848   42.355609   81.873595   -0.215    0.242  1
RGI60-13.47275     0.08846   43.840507   84.515702   -0.379    0.470  1
RGI60-13.05374     0.08844   44.718747   79.995519   -0.247    0.397  1
RGI60-13.50878     0.08844   30.833043   83.067661   -0.099    0.285  1
RGI60-13.11243     0.08843   38.210823   73.247811   -0.020    0.279  1
RGI60-13.32197     0.08843   38.684182   98.273682   -0.462    0.339  1
RGI60-13.17575     0.08841   38.117039   71.169809   -0.056    0.291  1
RGI60-13.16754     0.08841   37.107295   73.175038   -0.073    0.282  1
RGI60-13.25910     0.08840   31.746578   94.907092   -0.362    0.361  1
RGI60-13.21175     0.08840   37.979693   71.346030   -0.204    0.403  1
RGI60-13.20434     0.08840   39.187470   72.549181    0.043    0.306  1
RGI60-13.49903     0.08838   31.346513   87.390673    0.139    0.217  1
RGI60-13.34959     0.08838   38.221562   96.164644   -0.095    0.267  1
RGI60-13.12267     0.08838   39.985185   72.654173    0.147    0.324  1
RGI60-13.17007     0.08837   42.404219   73.633590   -0.742    0.420  1
RGI60-13.51960     0.08837   34.018408   78.744970   -0.148    0.283  1
RGI60-13.03363     0.08836   30.845643   93.892260    0.050    0.365  1
RGI60-13.37691     0.08834   35.634043   80.746607   -0.023    0.288  1
RGI60-13.12232     0.08834   39.845090   72.310176   -0.259    0.364  1
RGI60-13.00826     0.08833   30.203928   94.341574   -0.916    0.563  1
RGI60-13.52096     0.08832   34.132279   78.912251   -0.215    0.249  1
RGI60-13.11903     0.08832   42.005067   73.631062    0.143    0.327  1
RGI60-13.24147     0.08832   33.343357   95.608316   -0.263    0.365  1
RGI60-13.39278     0.08830   36.257518   78.856311    0.304    0.230  1
RGI60-13.08801     0.08830   42.971763   77.648107    0.077    0.284  1
RGI60-13.11036     0.08830   37.069349   73.787828   -0.382    0.418  1
RGI60-13.18408     0.08829   38.728156   71.042199    0.115    0.215  1
RGI60-13.32159     0.08829   38.682907   98.822844   -0.499    0.260  1
RGI60-13.14987     0.08828   38.059369   73.068135    0.025    0.272  1
RGI60-13.02711     0.08828   30.536062   93.234535   -0.667    0.416  1
RGI60-13.34189     0.08827   36.259118   91.666138    0.115    0.181  1
RGI60-13.44257     0.08827   42.392889   84.156658   -0.298    0.432  1
RGI60-13.37253     0.08826   35.934113   81.049839    0.298    0.300  1
RGI60-13.03812     0.08826   30.811558   94.367238   -0.972    0.587  1
RGI60-13.44831     0.08826   42.637026   85.271257   -0.075    0.331  1
RGI60-13.06294     0.08825   41.420158   77.601692   -0.154    0.416  1
RGI60-13.21895     0.08825   42.145791   70.521884    0.043    0.232  1
RGI60-13.24140     0.08823   33.426133   95.438622   -0.341    0.535  1
RGI60-13.10864     0.08823   37.185400   73.880428    0.114    0.354  1
RGI60-13.41718     0.08823   38.713161   75.206202   -0.390    0.368  1
RGI60-13.29413     0.08823   43.937663   83.672094    0.011    0.281  1
RGI60-13.28592     0.08822   30.043647   90.213702   -0.307    0.309  1
RGI60-13.54379     0.08822   34.381478   85.826382    0.220    0.314  1
RGI60-13.28282     0.08822   29.843455   88.326504   -0.108    0.248  1
RGI60-13.21251     0.08821   37.796146   71.951140   -0.096    0.214  1
RGI60-13.51252     0.08821   32.704921   80.983008   -0.065    0.223  1
RGI60-13.01368     0.08820   30.224822   95.017556   -0.076    0.480  1
RGI60-13.00217     0.08820   34.443162   79.268522   -0.032    0.171  1
RGI60-13.00255     0.08820   34.585574   79.030955    0.023    0.190  1
RGI60-13.00244     0.08820   34.489097   79.552287   -0.033    0.216  1
RGI60-13.05801     0.08820   42.409295   79.187678   -0.103    0.436  1
RGI60-13.04354     0.08819   31.403432   93.325959   -0.125    0.375  1
RGI60-13.01708     0.08819   31.299267   93.436776   -0.328    0.312  1
RGI60-13.37639     0.08818   35.476153   80.611675   -0.075    0.305  1
RGI60-13.26942     0.08816   30.075991   82.280244   -0.222    0.274  1
RGI60-13.34390     0.08815   36.985523   91.471239    0.319    0.352  1
RGI60-13.37367     0.08815   36.129182   80.131025   -0.108    0.261  1
RGI60-13.35950     0.08815   37.551679   87.823570    0.120    0.280  1
RGI60-13.53615     0.08815   34.440606   80.788904    0.031    0.224  1
RGI60-13.39746     0.08814   35.959615   78.973590    0.048    0.317  1
RGI60-13.43092     0.08813   41.591463   78.896582   -0.280    0.406  1
RGI60-13.00527     0.08812   35.054138   78.889850    0.233    0.286  1
RGI60-13.34184     0.08812   36.280812   91.608466   -0.087    0.199  1
RGI60-13.24106     0.08810   33.667119   95.046849   -0.307    0.378  1
RGI60-13.08327     0.08809   41.479068   77.976588    0.008    0.350  1
RGI60-13.25908     0.08807   31.755144   94.896871   -0.217    0.389  1
RGI60-13.14278     0.08807   38.957788   73.813099    0.167    0.344  1
RGI60-13.12451     0.08806   39.852987   72.814924    0.045    0.359  1
RGI60-13.41075     0.08806   36.940759   76.501500    0.238    0.212  1
RGI60-13.03058     0.08805   30.526847   93.807359   -0.345    0.364  1
RGI60-13.00410     0.08804   35.250327   78.727948   -0.092    0.295  1
RGI60-13.38393     0.08804   36.030703   79.547755    0.216    0.343  1
RGI60-13.27761     0.08803   30.102932   85.143088   -0.143    0.306  1
RGI60-13.20492     0.08803   39.273425   72.343890   -0.200    0.326  1
RGI60-13.25078     0.08801   31.835514   95.630611   -0.901    0.370  1
RGI60-13.06088     0.08801   41.528976   78.290865   -0.257    0.253  1
RGI60-13.33206     0.08801   38.778308   95.949974   -0.089    0.266  1
RGI60-13.01034     0.08801   30.649603   95.037806   -0.520    0.403  1
RGI60-13.17038     0.08801   42.285467   73.322916   -0.683    0.408  1
RGI60-13.11785     0.08800   42.481285   74.708933   -0.250    0.299  1
RGI60-13.46814     0.08799   43.724494   85.099104   -0.267    0.399  1
RGI60-13.35729     0.08799   37.810478   86.940683    0.160    0.319  1
RGI60-13.18559     0.08799   38.052964   71.508932   -0.086    0.525  1
RGI60-13.19850     0.08799   39.056632   71.409462    0.047    0.316  1
RGI60-13.29425     0.08799   43.874322   83.744680   -0.572    0.329  1
RGI60-13.02927     0.08798   30.488669   93.755736   -0.292    0.375  1
RGI60-13.20965     0.08798   37.090210   71.900686    0.010    0.340  1
RGI60-13.14305     0.08798   39.275075   73.532820   -0.007    0.247  1
RGI60-13.20668     0.08797   38.084655   70.788231    0.048    0.240  1
RGI60-13.14477     0.08797   38.196572   72.512884    0.114    0.298  1
RGI60-13.32218     0.08796   38.678505   98.267780   -0.278    0.235  1
RGI60-13.04180     0.08796   28.893449   93.125932   -0.361    0.288  1
RGI60-13.26569     0.08796   28.861432   84.724086   -0.966    0.489  1
RGI60-13.37738     0.08794   35.665639   80.914780    0.033    0.368  1
RGI60-13.14492     0.08794   38.191294   72.591349    0.350    0.353  1
RGI60-13.27736     0.08794   29.967908   85.053721   -0.191    0.392  1
RGI60-13.03709     0.08794   29.778758   93.051042   -1.096    0.523  1
RGI60-13.04297     0.08793   31.352030   93.193975   -0.292    0.370  1
RGI60-13.29218     0.08792   44.630058   80.626766   -0.420    0.314  1
RGI60-13.14392     0.08790   39.440844   73.305033   -0.155    0.295  1
RGI60-13.50035     0.08790   30.144091   86.321613    0.020    0.291  1
RGI60-13.25717     0.08790   32.468440   93.419456   -0.794    0.380  1
RGI60-13.32462     0.08789   38.762344   98.107075   -0.321    0.264  1
RGI60-13.11318     0.08789   38.209267   73.678897    0.184    0.315  1
RGI60-13.23978     0.08788   37.692161  101.492449   -0.472    0.345  1
RGI60-13.29429     0.08788   43.845991   83.756612   -0.770    0.392  1
RGI60-13.11137     0.08787   37.788995   74.904013    0.039    0.283  1
RGI60-13.21474     0.08787   37.402736   71.774392   -0.156    0.313  1
RGI60-13.13132     0.08787   39.188066   72.802245   -0.169    0.277  1
RGI60-13.00957     0.08787   30.459113   94.777829   -0.434    0.517  1
RGI60-13.26083     0.08787   31.676550   95.463764   -0.438    0.281  1
RGI60-13.34158     0.08786   36.476481   91.326912   -0.121    0.235  1
RGI60-13.05123     0.08786   33.695548   78.581785   -0.073    0.308  1
RGI60-13.18491     0.08785   38.643889   71.250539   -0.177    0.271  1
RGI60-13.39794     0.08784   36.012186   78.829207    0.306    0.294  1
RGI60-13.05961     0.08784   41.332059   77.510485   -0.134    0.392  1
RGI60-13.20045     0.08784   38.113764   71.771785    1.123    0.506  1
RGI60-13.06758     0.08783   41.961014   77.817715   -0.067    0.266  1
RGI60-13.36678     0.08783   36.387969   83.051123    0.372    0.371  1
RGI60-13.21735     0.08782   37.487980   71.353210   -0.322    0.295  1
RGI60-13.28844     0.08781   30.220790   90.457545   -0.404    0.288  1
RGI60-13.38629     0.08781   35.826349   79.845931    0.459    0.387  1
RGI60-13.12343     0.08780   40.178274   73.979405   -0.121    0.239  1
RGI60-13.02673     0.08780   30.358696   93.466017   -1.004    0.453  1
RGI60-13.19424     0.08779   39.543443   70.604737   -0.049    0.289  1
RGI60-13.16168     0.08779   37.122879   72.156070    0.155    0.224  1
RGI60-13.27278     0.08779   30.623836   83.353133   -0.284    0.242  1
RGI60-13.36844     0.08778   35.765958   82.131163   -0.104    0.308  1
RGI60-13.45815     0.08778   43.574809   86.110567   -0.135    0.326  1
RGI60-13.35141     0.08778   38.298501   95.269082   -0.071    0.419  1
RGI60-13.49890     0.08776   30.321159   90.291722   -0.248    0.275  1
RGI60-13.17888     0.08776   39.369910   70.821140   -0.041    0.254  1
RGI60-13.10492     0.08775   40.651430   74.378764   -0.552    0.308  1
RGI60-13.39144     0.08775   36.340205   78.406775    0.123    0.204  1
RGI60-13.42852     0.08774   41.057459   77.923666    0.350    0.304  1
RGI60-13.14705     0.08774   37.973429   72.397596   -0.126    0.289  1
RGI60-13.23247     0.08774   39.013914   67.923555   -0.233    0.259  1
RGI60-13.25465     0.08773   30.217219   96.180502   -0.015    0.687  1
RGI60-13.29868     0.08773   43.384329   84.970959   -1.224    0.561  1
RGI60-13.52811     0.08772   32.829073   80.228759   -0.242    0.286  1
RGI60-13.30169     0.08771   42.629715   82.847249   -0.128    0.327  1
RGI60-13.07957     0.08770   41.960247   77.860774    0.193    0.300  1
RGI60-13.03207     0.08769   30.764910   93.805048   -0.468    0.321  1
RGI60-13.14372     0.08769   39.487428   73.312288    0.013    0.264  1
RGI60-13.13858     0.08769   38.389571   73.147335    0.088    0.289  1
RGI60-13.03275     0.08768   30.987640   93.564527   -0.029    0.451  1
RGI60-13.32647     0.08768   38.569399   97.750626   -0.298    0.287  1
RGI60-13.06326     0.08768   41.270271   77.224710    0.398    0.393  1
RGI60-13.14271     0.08766   38.947411   73.754567    0.181    0.263  1
RGI60-13.46794     0.08766   43.620304   85.077989   -0.016    0.338  1
RGI60-13.19958     0.08765   38.459918   71.248570   -0.192    0.312  1
RGI60-13.14404     0.08765   38.995409   73.203208   -0.051    0.230  1
RGI60-13.42933     0.08765   41.090984   77.873934   -0.315    0.255  1
RGI60-13.11062     0.08764   37.098954   73.677759    0.280    0.285  1
RGI60-13.46624     0.08762   43.788481   85.631676   -0.503    0.464  1
RGI60-13.12199     0.08761   39.989209   73.281315   -0.600    0.361  1
RGI60-13.15214     0.08761   38.043851   73.147042   -0.019    0.255  1
RGI60-13.23152     0.08761   39.523852   69.483187   -0.087    0.327  1
RGI60-13.11502     0.08761   42.507872   74.753432   -0.077    0.234  1
RGI60-13.22417     0.08761   39.586234   70.044422    1.584    0.837  1
RGI60-13.49872     0.08761   30.298594   90.222109   -0.426    0.356  1
RGI60-13.24698     0.08759   33.433816   91.242137    0.168    0.208  1
RGI60-13.31553     0.08759   38.259174   99.524302   -0.586    0.346  1
RGI60-13.16184     0.08759   37.129265   72.862305    0.059    0.230  1
RGI60-13.35610     0.08759   38.225318   88.766287    0.073    0.276  1
RGI60-13.03827     0.08758   30.743099   94.065008   -0.541    0.393  1
RGI60-13.13397     0.08758   38.850879   72.746176    0.085    0.303  1
RGI60-13.45440     0.08758   43.177309   86.776240   -0.350    0.501  1
RGI60-13.23475     0.08757   39.247058   69.053352   -0.517    0.300  1
RGI60-13.01716     0.08756   31.198436   93.410455   -1.233    0.532  1
RGI60-13.13493     0.08756   38.780918   72.902037   -0.026    0.312  1
RGI60-13.42612     0.08756   40.196359   74.891589   -0.136    0.274  1
RGI60-13.18768     0.08756   38.326938   71.991978    0.002    0.351  1
RGI60-13.02751     0.08754   30.492438   93.278895   -1.167    0.518  1
RGI60-13.25899     0.08753   31.794492   94.807396    0.510    0.559  1
RGI60-13.18915     0.08753   38.618500   71.406370    0.029    0.297  1
RGI60-13.06242     0.08753   41.334466   77.743439    0.084    0.316  1
RGI60-13.23723     0.08753   39.058428   67.572878   -0.134    0.308  1
RGI60-13.27204     0.08752   30.798544   83.067108   -0.279    0.273  1
RGI60-13.12801     0.08752   38.859881   72.969802    0.078    0.305  1
RGI60-13.50992     0.08751   30.875285   82.655752    0.104    0.238  1
RGI60-13.46090     0.08749   43.195572   85.930364   -0.548    0.305  1
RGI60-13.53210     0.08748   35.166802   80.937824   -0.121    0.251  1
RGI60-13.06704     0.08748   42.250416   78.681338   -0.432    0.307  1
RGI60-13.29079     0.08748   30.808396   91.401101   -0.812    0.346  1
RGI60-13.16908     0.08748   36.848046   71.392116   -0.070    0.193  1
RGI60-13.33723     0.08747   35.824212   93.457449   -0.088    0.216  1
RGI60-13.11111     0.08745   37.488924   74.510475   -0.319    0.331  1
RGI60-13.06898     0.08744   41.970332   77.570878   -0.276    0.347  1
RGI60-13.43159     0.08743   41.772129   79.878086   -0.021    0.374  1
RGI60-13.30842     0.08743   42.416618   81.518338    0.037    0.309  1
RGI60-13.29811     0.08741   43.408239   84.674599   -1.529    0.606  1
RGI60-13.33273     0.08739   39.181820   95.320855    0.265    0.368  1
RGI60-13.30418     0.08739   42.438312   81.971052   -0.514    0.388  1
RGI60-13.04556     0.08738   30.575966   92.072950   -0.475    0.259  1
RGI60-13.09133     0.08738   41.924411   77.219763    0.376    0.316  1
RGI60-13.25836     0.08736   31.381727   94.680827   -1.469    0.778  1
RGI60-13.19391     0.08736   39.378814   70.941331   -0.050    0.374  1
RGI60-13.31292     0.08735   42.493035   80.551848   -0.564    0.350  1
RGI60-13.36423     0.08735   37.171905   85.586749    0.033    0.318  1
RGI60-13.10199     0.08734   42.444532   75.242723   -2.505    0.896  1
RGI60-13.44285     0.08734   42.365938   84.286964    0.275    0.376  1
RGI60-13.30788     0.08733   42.418798   81.407942   -0.612    0.339  1
RGI60-13.01831     0.08732   30.373413   93.095948   -0.956    0.458  1
RGI60-13.23502     0.08731   39.240954   69.367515    0.023    0.215  1
RGI60-13.29153     0.08730   30.246872   95.956459    1.801    1.324  1
RGI60-13.09788     0.08730   41.081557   77.617436   -0.134    0.340  1
