Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-15.08151     1.33253   29.008713   97.672971   -0.412    0.161  1
RGI60-15.11261     1.33252   29.844367   96.013626   -0.100    0.327  1
RGI60-15.02332     1.33249   28.102078   89.964208   -0.455    0.159  1
RGI60-15.09933     1.33215   28.258260   86.739694   -0.375    0.171  1
RGI60-15.01601     1.33210   27.866435   92.632617   -0.336    0.201  1
RGI60-15.02479     1.33168   27.996584   90.386324   -0.485    0.150  1
RGI60-15.10797     1.33162   28.253323   90.527649   -0.169    0.149  1
RGI60-15.12656     1.33150   29.464769   96.981526   -0.933    0.205  1
RGI60-15.01506     1.33113   27.945517   92.653585   -0.097    0.176  1
RGI60-15.00404     1.33048   28.642014   98.151953   -1.335    0.259  1
RGI60-15.04095     1.33022   28.250479   85.740369   -0.181    0.202  1
RGI60-15.04698     1.32948   28.820617   84.222154   -0.359    0.170  1
RGI60-15.08310     1.32924   29.742225   97.191354   -0.948    0.192  1
RGI60-15.01785     1.32915   28.073263   91.855546   -0.355    0.156  1
RGI60-15.12615     1.32907   29.168487   96.835421   -0.406    0.203  1
RGI60-15.04410     1.32821   28.775877   83.562500   -0.459    0.156  1
RGI60-15.12919     1.32805   29.213134   97.266409   -0.883    0.190  1
RGI60-15.12445     1.32719   29.320349   96.327906   -0.233    0.173  1
RGI60-15.09085     1.32633   30.280460   81.379970   -0.284    0.166  1
RGI60-15.10263     1.32592   28.471201   85.817049   -0.764    0.169  1
RGI60-15.06740     1.32380   30.247881   80.019221   -0.348    0.169  1
RGI60-15.06711     1.32344   30.592515   79.955570    0.171    0.242  1
RGI60-15.05326     1.32299   29.797266   82.356561   -0.760    0.208  1
RGI60-15.08803     1.32241   31.041403   79.314124   -0.447    0.154  1
RGI60-15.11232     1.32235   29.901816   95.952332    0.536    0.374  1
RGI60-15.11989     1.31940   29.735251   95.722600   -0.373    0.294  1
RGI60-15.00796     1.31830   30.355152   95.625039   -0.967    0.211  1
RGI60-15.11676     1.31749   29.376838   96.959913   -0.908    0.202  1
RGI60-15.12909     1.31683   29.341370   97.249322   -0.954    0.207  1
RGI60-15.05291     1.31664   29.998560   82.075343   -0.798    0.186  1
RGI60-15.10976     1.31573   27.945975   88.880367   -0.220    0.150  1
RGI60-15.05066     1.31566   29.007766   83.744410   -0.685    0.171  1
RGI60-15.11060     1.31551   30.118928   95.786862   -0.301    0.243  1
RGI60-15.05754     1.31530   29.233886   82.740854   -0.018    0.181  1
RGI60-15.03928     1.31163   27.868969   86.569833   -0.060    0.184  1
RGI60-15.12964     1.31120   28.934264   97.302870   -0.684    0.200  1
RGI60-15.03095     1.31003   27.819790   87.940650   -0.318    0.157  1
RGI60-15.10474     1.30996   27.997762   88.370107   -0.691    0.163  1
RGI60-15.02941     1.30899   27.965508   88.663182   -0.527    0.178  1
RGI60-15.03680     1.30818   27.821242   87.766170   -0.514    0.163  1
RGI60-15.03605     1.30763   27.842023   87.107040   -0.785    0.179  1
RGI60-15.03107     1.30749   27.780678   87.922842   -0.305    0.162  1
RGI60-15.11899     1.30710   29.419953   96.571476   -0.555    0.182  1
RGI60-15.12080     1.30632   29.505542   95.932653   -0.596    0.711  1
RGI60-15.00604     1.30572   30.205025   95.653984   -0.049    0.171  1
RGI60-15.12242     1.30477   29.426305   96.037174    0.025    0.266  1
RGI60-15.12114     1.30465   29.402032   96.042757   -0.521    0.212  1
RGI60-15.13082     1.30429   28.994270   97.576408   -0.696    0.173  1
RGI60-15.02331     1.30321   28.107352   89.946801   -0.751    0.177  1
RGI60-15.12748     1.30208   29.274566   97.064657   -0.873    0.184  1
RGI60-15.00531     1.30152   28.067514   97.249201   -1.014    0.185  1
RGI60-15.10301     1.30073   28.417527   85.716992   -0.210    0.157  1
RGI60-15.06663     1.30054   30.437191   80.374187   -0.305    0.173  1
RGI60-15.10593     1.29932   28.170094   87.596047   -0.138    0.152  1
RGI60-15.07898     1.29906   29.834282  101.961976   -0.314    0.169  1
RGI60-15.06503     1.29896   30.334093   81.884990   -0.342    0.170  1
RGI60-15.12268     1.29761   29.267119   96.213835   -0.577    0.349  1
RGI60-15.06464     1.29732   29.963087   82.160391   -0.485    0.184  1
RGI60-15.08454     1.29711   29.665139   97.137281   -0.801    0.187  1
RGI60-15.07454     1.29701   31.109698   78.881674   -0.181    0.150  1
RGI60-15.12511     1.29582   29.295638   96.483993   -0.356    0.254  1
RGI60-15.04564     1.29510   28.466295   84.187777   -0.325    0.184  1
RGI60-15.05329     1.29492   29.801255   82.413536   -0.917    0.252  1
RGI60-15.04310     1.29481   28.174135   85.667091   -0.299    0.164  1
RGI60-15.09967     1.29360   28.147181   86.792011   -0.379    0.148  1
RGI60-15.00937     1.29332   30.568635   95.234456   -0.608    0.207  1
RGI60-15.13094     1.29314   28.917982   97.639075   -0.901    0.190  1
RGI60-15.05153     1.29282   28.690064   83.484364    1.432    0.235  1
RGI60-15.09691     1.29259   28.226690   86.337459   -0.680    0.177  1
RGI60-15.10316     1.29215   28.208370   87.618703   -0.587    0.177  1
RGI60-15.08108     1.29090   29.138812   97.526016   -0.907    0.210  1
RGI60-15.00686     1.28966   30.472848   95.374124   -0.770    0.205  1
RGI60-15.06943     1.28886   30.722436   79.362292    0.197    0.158  1
RGI60-15.06237     1.28876   29.755777   81.559039   -0.159    0.168  1
RGI60-15.13043     1.28834   29.445438   97.391953   -0.971    0.174  1
RGI60-15.02448     1.28736   27.872202   90.330335   -1.491    0.227  1
RGI60-15.12913     1.28674   29.223706   97.255862   -0.925    0.194  1
RGI60-15.12701     1.28667   29.379774   97.010802   -0.697    0.191  1
RGI60-15.07562     1.28615   31.025074   78.618095   -0.102    0.197  1
RGI60-15.05006     1.28498   29.035592   83.604041   -0.794    0.190  1
RGI60-15.12005     1.28405   29.611515   95.729001   -0.547    0.331  1
RGI60-15.04734     1.28373   28.806445   83.988317   -0.507    0.168  1
RGI60-15.10277     1.28362   28.617755   85.491105   -0.296    0.176  1
RGI60-15.11857     1.28349   29.573042   96.280767    0.006    0.277  1
RGI60-15.12880     1.28291   29.439092   97.186871   -0.763    0.205  1
RGI60-15.03216     1.28217   27.552195   88.080762   -0.469    0.166  1
RGI60-15.09023     1.28171   30.332277   81.319831   -0.633    0.183  1
RGI60-15.05807     1.28129   30.312030   81.885726   -0.439    0.164  1
RGI60-15.07645     1.28068   27.105616  100.186941   -0.743    0.188  1
RGI60-15.02318     1.27990   28.146929   89.889615   -0.585    0.167  1
RGI60-15.07859     1.27957   29.547007  101.894215   -0.289    0.183  1
RGI60-15.06247     1.27790   29.783329   81.562421   -0.454    0.181  1
RGI60-15.06461     1.27668   29.979609   82.162107   -0.633    0.209  1
RGI60-15.03243     1.27624   27.677491   88.158202    0.215    0.407  1
RGI60-15.02418     1.27585   27.942281   90.262730   -1.071    0.182  1
RGI60-15.05078     1.27536   28.787448   84.047706   -0.392    0.173  1
RGI60-15.01968     1.27521   27.812683   92.362282   -0.499    0.178  1
RGI60-15.02830     1.27472   27.717982   88.250309   -0.125    0.148  1
RGI60-15.02909     1.27467   27.873581   88.145349   -0.218    0.156  1
RGI60-15.08950     1.27374   30.118680   81.091326   -0.156    0.168  1
RGI60-15.12381     1.27296   28.264951   96.874304   -0.462    0.166  1
RGI60-15.04495     1.27257   28.747494   84.014309   -0.228    0.176  1
RGI60-15.10981     1.27108   28.796620   87.594746   -0.238    0.156  1
RGI60-15.09317     1.26966   28.513563   85.338117   -0.442    0.175  1
RGI60-15.03276     1.26957   27.830210   88.641365   -0.750    0.200  1
RGI60-15.07400     1.26909   31.179210   78.510125   -0.313    0.183  1
RGI60-15.01687     1.26813   28.299200   91.139447   -0.488    0.184  1
RGI60-15.09251     1.26779   28.765457   85.136437   -0.357    0.171  1
RGI60-15.10881     1.26685   28.072884   90.674485   -0.900    0.206  1
RGI60-15.02156     1.26675   28.063267   91.429203   -0.587    0.169  1
RGI60-15.07062     1.26617   30.360004   79.815621    0.124    0.163  1
RGI60-15.02380     1.26433   27.983829   90.300506   -0.504    0.155  1
RGI60-15.12175     1.26412   29.263979   96.189760   -0.182    0.288  1
RGI60-15.07220     1.26381   30.747733   79.125142   -0.303    0.162  1
RGI60-15.04135     1.26317   28.548407   84.944156    0.014    0.189  1
RGI60-15.01611     1.26262   27.911514   92.537028   -0.632    0.191  1
RGI60-15.11620     1.26262   29.562786   96.877611   -0.623    0.197  1
RGI60-15.07771     1.26173   29.198808  101.219866   -1.056    0.267  1
RGI60-15.10158     1.25998   28.182176   86.622330   -0.443    0.153  1
RGI60-15.09931     1.25916   28.195673   86.734968   -0.318    0.165  1
RGI60-15.07433     1.25862   31.126052   78.617846   -0.334    0.321  1
RGI60-15.08711     1.25849   31.042800   79.040321   -0.104    0.152  1
RGI60-15.05294     1.25790   30.166207   81.901429   -0.645    0.179  1
RGI60-15.12043     1.25778   29.605286   95.851037    0.648    0.335  1
RGI60-15.11095     1.25740   30.020503   95.830261   -0.093    0.284  1
RGI60-15.09339     1.25683   28.699096   85.410392   -0.226    0.170  1
RGI60-15.03829     1.25593   27.704009   87.014000    1.550    0.705  1
RGI60-15.02826     1.25433   27.714745   88.167151   -0.535    0.329  1
RGI60-15.01159     1.25387   30.270544   95.517294   -0.473    0.210  1
RGI60-15.09697     1.25320   28.087018   86.214530   -0.596    0.178  1
RGI60-15.11545     1.25278   29.637422   96.619447   -0.497    0.184  1
RGI60-15.09873     1.25257   27.969777   87.148862   -0.192    0.286  1
RGI60-15.07607     1.25215   31.044158   78.594953   -0.830    0.348  1
RGI60-15.00045     1.25104   30.135654   99.480558   -1.038    0.201  1
RGI60-15.05645     1.24976   29.643746   82.611419   -0.774    0.219  1
RGI60-15.10845     1.24919   28.098628   90.593807   -0.227    0.180  1
RGI60-15.10377     1.24884   28.023752   88.003816   -0.335    0.156  1
RGI60-15.04201     1.24857   28.121873   85.504561   -0.391    0.167  1
RGI60-15.03367     1.24831   27.755938   86.974941   -0.109    0.186  1
RGI60-15.02707     1.24821   27.657608   88.179884   -0.232    0.158  1
RGI60-15.11619     1.24742   29.539818   96.876571   -0.537    0.185  1
RGI60-15.00141     1.24551   29.927767   99.622468   -1.605    0.275  1
RGI60-15.12271     1.24532   29.261748   96.229411   -0.675    0.433  1
RGI60-15.08055     1.24507   28.385646   98.724839   -0.397    0.198  1
RGI60-15.09477     1.24480   28.217876   85.786135   -0.346    0.181  1
RGI60-15.06801     1.24468   30.750069   79.568425    0.113    0.153  1
RGI60-15.01020     1.24450   30.470087   95.291822   -0.480    0.197  1
RGI60-15.04375     1.24394   29.148540   83.773854   -0.624    0.158  1
RGI60-15.12057     1.24327   29.330141   95.886453   -0.848    0.331  1
RGI60-15.08057     1.24240   28.433946   98.729055   -0.506    0.185  1
RGI60-15.07655     1.24120   31.766137   99.084230   -0.619    0.182  1
RGI60-15.09272     1.23970   28.338416   85.174850   -0.079    0.238  1
RGI60-15.03961     1.23916   28.329577   85.071840   -0.565    0.207  1
RGI60-15.09836     1.23867   28.029991   87.068716   -0.374    0.149  1
RGI60-15.05206     1.23846   30.038879   82.291235   -0.407    0.167  1
RGI60-15.12105     1.23813   29.438408   96.025948   -0.059    0.278  1
RGI60-15.00756     1.23812   30.411517   95.625962   -0.744    0.189  1
RGI60-15.03594     1.23811   27.699373   86.883476   -0.163    0.148  1
RGI60-15.12029     1.23804   29.411190   95.801021   -1.466    0.640  1
RGI60-15.13009     1.23743   28.740061   97.346719   -0.314    0.194  1
RGI60-15.06213     1.23568   29.711194   81.514668   -0.831    0.202  1
RGI60-15.02793     1.23467   27.712719   88.145586   -0.100    0.164  1
RGI60-15.02927     1.23449   27.966441   88.710957   -0.935    0.194  1
RGI60-15.02005     1.23432   27.889518   92.456727   -0.226    0.176  1
RGI60-15.02849     1.23395   27.814542   88.160354   -0.244    0.153  1
RGI60-15.00201     1.23356   30.385887   99.578352   -1.032    0.210  1
RGI60-15.12210     1.23255   29.108923   96.326596   -0.384    0.214  1
RGI60-15.02990     1.22888   27.705793   88.396921   -0.408    0.187  1
RGI60-15.08761     1.22725   31.039171   79.210951   -0.306    0.158  1
RGI60-15.07700     1.22684   31.537901   99.867918   -0.560    0.207  1
RGI60-15.05757     1.22662   29.304854   82.573311   -0.286    0.185  1
RGI60-15.07585     1.22608   30.889071   78.922154   -0.159    0.171  1
RGI60-15.05680     1.22592   29.722267   82.271891   -0.788    0.202  1
RGI60-15.04828     1.22514   28.687211   83.730144   -0.093    0.167  1
RGI60-15.00929     1.22460   30.618246   95.220686   -0.431    0.187  1
RGI60-15.12505     1.22449   29.231632   96.471787   -0.066    0.196  1
RGI60-15.03521     1.22386   27.788090   86.522427   -0.379    0.176  1
RGI60-15.02350     1.22165   28.123823   90.040076   -0.861    0.198  1
RGI60-15.08472     1.21986   29.740305   97.178692   -0.857    0.183  1
RGI60-15.09764     1.21984   27.964611   86.433481   -0.171    0.161  1
RGI60-15.04652     1.21928   28.892909   84.190720    0.013    0.168  1
RGI60-15.00265     1.21830   28.427525   98.610314   -0.283    0.164  1
RGI60-15.11753     1.21766   29.811452   95.670650    0.282    0.257  1
RGI60-15.01051     1.21639   30.045256   95.366621   -0.634    0.190  1
RGI60-15.07278     1.21418   30.290885   80.081099    0.336    0.236  1
RGI60-15.11519     1.21336   29.667484   96.532983   -0.174    0.174  1
RGI60-15.10265     1.21311   28.729298   85.415358   -0.493    0.184  1
RGI60-15.03029     1.21271   27.838612   88.663476   -0.466    0.181  1
RGI60-15.04736     1.21267   28.816747   83.977845   -0.636    0.173  1
RGI60-15.01857     1.21210   27.772764   92.061364   -0.952    0.229  1
RGI60-15.04580     1.21109   28.764011   83.455597   -0.044    0.158  1
RGI60-15.02933     1.21082   27.992857   88.658257   -0.227    0.158  1
RGI60-15.04274     1.21046   28.162492   85.579013   -0.705    0.182  1
RGI60-15.01619     1.20950   27.969286   92.704839    0.021    0.177  1
RGI60-15.06695     1.20920   30.487576   80.276869   -0.619    0.187  1
RGI60-15.10106     1.20910   28.171379   87.045600   -0.354    0.164  1
RGI60-15.11604     1.20734   29.540579   96.864376   -0.694    0.191  1
RGI60-15.10887     1.20711   28.285524   90.700296   -0.266    0.187  1
RGI60-15.04819     1.20694   28.674473   83.808041   -0.069    0.158  1
RGI60-15.11696     1.20680   29.524864   96.977595   -1.115    0.203  1
RGI60-15.00374     1.20534   28.424863   98.587683   -0.577    0.189  1
RGI60-15.04278     1.20528   28.161038   85.589066   -0.780    0.177  1
RGI60-15.09324     1.20458   28.555414   85.347420   -0.460    0.171  1
RGI60-15.12741     1.20410   29.472695   97.056207   -1.089    0.200  1
RGI60-15.07475     1.20355   31.179368   78.782524   -0.125    0.155  1
RGI60-15.08040     1.20348   31.309223  103.028704   -0.167    0.181  1
RGI60-15.06046     1.20302   30.113763   80.500714   -0.257    0.218  1
RGI60-15.12481     1.20257   29.295718   96.415436   -0.022    0.191  1
RGI60-15.03427     1.20247   27.929237   86.516893   -0.428    0.155  1
RGI60-15.04805     1.19933   28.489663   84.240131   -0.381    0.167  1
RGI60-15.06808     1.19851   30.771636   79.657340   -0.593    0.170  1
RGI60-15.07262     1.19670   30.233081   79.958825   -0.846    0.403  1
RGI60-15.10772     1.19597   28.130386   90.492878   -0.232    0.147  1
RGI60-15.00413     1.19320   28.674800   98.148323   -1.134    0.242  1
RGI60-15.12729     1.19135   29.447847   97.049112   -0.919    0.185  1
RGI60-15.03516     1.19024   27.788335   86.576886   -0.218    0.177  1
RGI60-15.06942     1.18922   30.738765   79.387851   -0.294    0.154  1
RGI60-15.10523     1.18799   28.126246   87.424353   -0.819    0.188  1
RGI60-15.12677     1.18618   29.254562   96.995028   -0.570    0.189  1
RGI60-15.00286     1.18579   28.302994   97.485773   -0.787    0.215  1
RGI60-15.08654     1.18419   30.366711   95.849844   -0.804    0.236  1
RGI60-15.05376     1.18384   29.647078   82.633828   -1.084    0.217  1
RGI60-15.04470     1.18275   28.802425   84.238418   -0.625    0.172  1
RGI60-15.09952     1.18248   28.154728   86.777605   -0.410    0.164  1
RGI60-15.12614     1.18147   29.171971   96.824700   -0.420    0.198  1
RGI60-15.08333     1.18095   29.722748   96.922009   -1.310    0.238  1
RGI60-15.05639     1.18009   29.435814   82.703557   -0.214    0.327  1
RGI60-15.09645     1.17924   28.266144   86.207775   -0.821    0.181  1
RGI60-15.11140     1.17886   29.902229   95.858592   -0.122    0.301  1
RGI60-15.07473     1.17612   31.185849   78.803685   -0.392    0.162  1
