Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-03.03080     0.38468   81.374137  -87.229209   -0.242    0.178  1
RGI60-03.00792     0.38381   79.226341  -79.158575   -0.208    0.161  1
RGI60-03.03514     0.38356   82.646162  -77.836456   -0.075    0.169  1
RGI60-03.02265     0.38341   76.642575  -95.121578   -0.174    0.172  1
RGI60-03.04286     0.38320   80.954838  -85.069379   -0.313    0.150  1
RGI60-03.00787     0.38230   79.344265  -78.327128   -0.046    0.169  1
RGI60-03.03053     0.38179   81.589751  -78.005778   -0.143    0.149  1
RGI60-03.03331     0.38119   81.730320  -84.968139   -0.352    0.158  1
RGI60-03.03567     0.38000   82.894151  -77.820520   -0.472    0.186  1
RGI60-03.02756     0.37952   82.491096  -74.706149   -0.407    0.171  1
RGI60-03.02919     0.37886   81.592185  -74.176619   -0.358    0.159  1
RGI60-03.01086     0.37883   78.374624  -89.182450   -0.612    0.223  1
RGI60-03.02499     0.37851   82.404800  -69.931318   -0.461    0.182  1
RGI60-03.03518     0.37677   82.627396  -77.316251   -0.446    0.174  1
RGI60-03.01804     0.37652   76.566893  -83.751725   -0.121    0.169  1
RGI60-03.02640     0.37642   82.733568  -73.736092   -0.091    0.169  1
RGI60-03.03800     0.37587   82.067636  -81.525641   -0.426    0.175  1
RGI60-03.02783     0.37547   82.615453  -80.278758    0.134    0.183  1
RGI60-03.00019     0.37454   80.894064  -69.778658   -0.475    0.172  1
RGI60-03.04017     0.37406   83.013567  -72.752610    1.043    0.893  1
RGI60-03.04093     0.37279   82.851852  -69.858276   -0.325    0.200  1
RGI60-03.04159     0.37240   82.872052  -74.943078   -0.238    0.169  1
RGI60-03.01092     0.37239   80.591318  -93.449076   -0.231    0.164  1
RGI60-03.03680     0.37222   82.586512  -67.491425   -0.358    0.169  1
RGI60-03.02892     0.37208   82.373002  -73.085736   -0.597    0.187  1
RGI60-03.03033     0.37207   81.349786  -85.100672   -0.401    0.174  1
RGI60-03.02894     0.37156   82.542151  -72.256332   -0.309    0.166  1
RGI60-03.01087     0.37058   81.333190  -93.021050   -0.485    0.189  1
RGI60-03.00228     0.37035   79.676967  -75.547716   -0.263    0.166  1
RGI60-03.03209     0.37004   81.163123  -84.743542   -0.399    0.151  1
RGI60-03.02070     0.37000   79.282053  -81.033492   -0.628    0.217  1
RGI60-03.03452     0.37000   82.747206  -78.616273   -0.529    0.187  1
RGI60-03.03462     0.37000   82.769201  -78.375355   -0.538    0.192  1
RGI60-03.02276     0.36987   76.633011  -89.434633   -0.095    0.162  1
RGI60-03.00609     0.36875   79.873598  -72.953503   -0.392    0.169  1
RGI60-03.03844     0.36718   81.873295  -83.751765   -0.620    0.220  1
RGI60-03.03481     0.36660   82.721299  -77.347411   -0.128    0.179  1
RGI60-03.03009     0.36546   81.374143  -84.203896   -0.445    0.162  1
RGI60-03.02769     0.36493   82.408559  -69.322692   -0.453    0.182  1
RGI60-03.03082     0.36488   81.392089  -87.398963   -0.410    0.185  1
RGI60-03.03195     0.36453   81.629830  -86.022205   -0.589    0.185  1
RGI60-03.04092     0.36241   82.857277  -69.838123   -0.201    0.222  1
RGI60-03.03041     0.36222   81.369960  -84.902045   -0.730    0.207  1
RGI60-03.02624     0.36211   82.591347  -79.947620   -0.246    0.186  1
RGI60-03.04000     0.36187   81.567685  -88.996494   -0.232    0.153  1
RGI60-03.03673     0.36061   82.645093  -64.523271   -1.198    0.291  1
RGI60-03.03691     0.36019   82.620736  -64.762826   -0.262    0.166  1
RGI60-03.04150     0.35990   82.894007  -73.222573   -0.209    0.163  1
RGI60-03.02492     0.35958   82.331471  -70.450082   -0.560    0.189  1
RGI60-03.02009     0.35958   80.713367  -68.745797   -0.299    0.155  1
RGI60-03.02001     0.35955   81.097370  -67.819148   -0.340    0.163  1
RGI60-03.01090     0.35909   80.841681  -92.360213   -0.337    0.169  1
RGI60-03.03551     0.35908   82.660019  -80.764304   -0.252    0.190  1
RGI60-03.01540     0.35892   76.645654  -78.108731   -0.577    0.211  1
RGI60-03.03946     0.35892   82.232657  -82.864431   -0.063    0.148  1
RGI60-03.04197     0.35890   82.917551  -71.475352   -0.543    0.213  1
RGI60-03.03839     0.35857   82.120102  -81.998671   -0.289    0.167  1
RGI60-03.01093     0.35804   80.527492  -92.651383   -0.399    0.187  1
RGI60-03.03690     0.35800   82.593960  -65.815824   -0.502    0.192  1
RGI60-03.03877     0.35799   81.629105  -91.550282   -0.581    0.188  1
RGI60-03.02103     0.35739   76.861302  -77.940841   -0.524    0.195  1
RGI60-03.03244     0.35686   81.700212  -86.739490   -0.566    0.219  1
RGI60-03.02243     0.35659   76.999232  -83.280484   -0.080    0.169  1
RGI60-03.00491     0.35612   79.657687  -75.344067   -0.394    0.186  1
RGI60-03.03458     0.35574   82.777906  -77.711017   -0.214    0.175  1
RGI60-03.03134     0.35524   81.423813  -87.845981   -0.501    0.179  1
RGI60-03.02093     0.35374   76.757580  -82.499296   -0.149    0.174  1
RGI60-03.00760     0.35290   80.966256  -69.366521   -0.381    0.159  1
RGI60-03.02139     0.35288   79.341988  -82.924382   -0.291    0.159  1
RGI60-03.01089     0.35284   81.243275  -93.688876   -0.171    0.153  1
RGI60-03.03802     0.35262   81.884090  -82.397715   -0.213    0.151  1
RGI60-03.02588     0.35255   82.574991  -78.836396   -0.366    0.168  1
RGI60-03.02918     0.35185   81.709099  -75.813215   -0.230    0.143  1
RGI60-03.01959     0.35144   76.939165  -84.030717   -0.774    0.221  1
RGI60-03.03326     0.35067   81.429086  -84.163541   -0.174    0.154  1
RGI60-03.02781     0.35017   81.901854  -79.294474   -0.246    0.152  1
RGI60-03.04231     0.34995   82.921050  -75.264691   -0.592    0.210  1
RGI60-03.01467     0.34975   74.659340  -84.589156   -0.359    0.186  1
RGI60-03.03805     0.34968   81.694826  -90.449291   -0.431    0.167  1
RGI60-03.02744     0.34954   82.748128  -72.188920    0.104    0.184  1
RGI60-03.03739     0.34910   81.675898  -88.694628   -0.253    0.163  1
RGI60-03.00652     0.34891   80.013262  -71.104302   -0.299    0.159  1
RGI60-03.03157     0.34857   81.186784  -83.055536   -0.685    0.219  1
RGI60-03.02765     0.34782   82.129919  -69.641651   -0.454    0.173  1
RGI60-03.03479     0.34761   82.813681  -77.249422   -0.098    0.166  1
RGI60-03.03238     0.34751   81.822898  -83.553319   -0.274    0.164  1
RGI60-03.00610     0.34738   79.861887  -72.926288   -0.502    0.184  1
RGI60-03.04021     0.34710   83.060374  -72.827709   -0.266    0.490  1
RGI60-03.00775     0.34705   79.365955  -77.338068   -0.250    0.174  1
RGI60-03.03334     0.34693   81.451446  -84.338334   -0.811    0.215  1
RGI60-03.03233     0.34648   81.722078  -86.382379   -0.430    0.173  1
RGI60-03.03338     0.34584   81.797403  -83.361756   -0.227    0.153  1
RGI60-03.02141     0.34577   79.121651  -77.696656   -0.239    0.164  1
RGI60-03.03477     0.34576   82.720001  -80.944843   -0.167    0.192  1
RGI60-03.02616     0.34516   82.618863  -78.453334   -0.353    0.178  1
RGI60-03.04440     0.34451   80.864003  -81.568863   -0.305    0.166  1
RGI60-03.04078     0.34198   82.790559  -72.620513   -0.038    0.182  1
RGI60-03.04501     0.34127   82.099007  -79.613244   -0.053    0.157  1
RGI60-03.02562     0.34127   82.534494  -75.514458   -0.317    0.181  1
RGI60-03.03308     0.34107   81.308515  -80.217954   -0.338    0.198  1
RGI60-03.02506     0.34080   82.402859  -75.301934   -0.159    0.177  1
RGI60-03.03539     0.33996   82.902767  -75.840779   -0.315    0.192  1
RGI60-03.04221     0.33991   82.917743  -72.967691   -0.423    0.208  1
RGI60-03.00595     0.33969   79.591221  -73.726286   -0.207    0.166  1
RGI60-03.02002     0.33958   81.093161  -67.861857   -0.379    0.167  1
RGI60-03.02772     0.33895   81.891912  -78.985208   -0.204    0.156  1
RGI60-03.03768     0.33876   81.974863  -83.133068   -0.068    0.160  1
RGI60-03.03180     0.33870   81.594341  -86.717041   -0.446    0.170  1
RGI60-03.04453     0.33834   80.926781  -82.021763   -0.474    0.181  1
RGI60-03.02509     0.33797   82.467019  -73.216387   -0.276    0.170  1
RGI60-03.02293     0.33767   76.487686  -90.047526   -0.269    0.168  1
RGI60-03.03503     0.33738   82.781227  -79.809534   -0.621    0.206  1
RGI60-03.03740     0.33637   81.707331  -88.125447   -0.012    0.144  1
RGI60-03.02638     0.33522   82.129761  -69.409741   -0.791    0.216  1
RGI60-03.03746     0.33416   81.710720  -88.496707   -0.345    0.165  1
RGI60-03.02839     0.33355   82.065557  -80.201076   -0.290    0.204  1
RGI60-03.03105     0.33333   81.405284  -84.773717   -0.425    0.188  1
RGI60-03.03682     0.33322   82.617023  -66.008103   -0.178    0.173  1
RGI60-03.01346     0.33203   78.510447  -88.104095   -0.587    0.209  1
RGI60-03.00794     0.33202   79.580130  -73.448994   -0.285    0.165  1
RGI60-03.03662     0.33112   82.604790  -81.383294    0.256    0.171  1
RGI60-03.04302     0.33094   81.155264  -81.701077   -0.485    0.191  1
RGI60-03.01536     0.33072   76.887543  -78.013793   -0.112    0.191  1
RGI60-03.02483     0.33027   74.665965  -81.155601   -0.730    0.293  1
RGI60-03.00688     0.33000   79.192413  -80.527964   -0.519    0.206  1
RGI60-03.02078     0.33000   79.196324  -80.606863   -0.705    0.228  1
RGI60-03.03618     0.32997   82.990111  -76.505873   -0.987    0.301  1
RGI60-03.04214     0.32995   82.918804  -75.189145   -0.385    0.192  1
RGI60-03.01457     0.32960   75.026876  -85.526841    0.092    0.147  1
RGI60-03.03207     0.32953   81.631136  -87.472178   -0.259    0.162  1
RGI60-03.04427     0.32908   80.861987  -80.542392   -0.412    0.166  1
RGI60-03.03612     0.32884   82.974047  -76.574398   -0.201    0.176  1
RGI60-03.02752     0.32846   82.531357  -70.214047   -0.535    0.182  1
RGI60-03.03039     0.32839   81.263371  -86.783913   -0.445    0.190  1
RGI60-03.02743     0.32689   82.744286  -72.255135   -0.738    0.240  1
RGI60-03.04157     0.32659   82.899745  -73.182268   -0.354    0.184  1
RGI60-03.01592     0.32519   76.312891  -80.697365   -0.293    0.177  1
RGI60-03.03556     0.32516   82.756976  -80.535487   -0.493    0.184  1
RGI60-03.03861     0.32477   81.939259  -86.703612   -0.501    0.195  1
RGI60-03.04468     0.32415   82.023204  -70.584562   -0.298    0.165  1
RGI60-03.03259     0.32348   81.426905  -84.218638   -0.250    0.157  1
RGI60-03.04127     0.32347   82.862697  -75.110071   -0.169    0.187  1
RGI60-03.03759     0.32337   81.736098  -88.270632   -0.148    0.156  1
RGI60-03.03400     0.32301   81.194061  -82.675387   -0.353    0.197  1
RGI60-03.02511     0.32293   81.867644  -71.926665   -0.524    0.185  1
RGI60-03.03187     0.32265   81.618037  -87.176705   -0.459    0.172  1
RGI60-03.02303     0.32228   76.359368  -90.072203   -0.229    0.170  1
RGI60-03.01103     0.32224   79.454447  -94.069054   -0.267    0.159  1
RGI60-03.00692     0.32186   76.285824  -80.906552   -0.491    0.196  1
RGI60-03.03455     0.32164   82.752479  -78.321229   -0.540    0.261  1
RGI60-03.02420     0.32130   74.505048  -87.331964   -0.418    0.170  1
RGI60-03.03671     0.32098   82.632002  -78.027047   -0.488    0.188  1
RGI60-03.00752     0.32092   79.778142  -71.630373   -0.537    0.178  1
RGI60-03.02134     0.32073   79.445063  -83.523494   -0.746    0.227  1
RGI60-03.04126     0.32059   82.897754  -67.692451   -0.625    0.219  1
RGI60-03.03324     0.32045   81.425525  -84.365967   -0.732    0.200  1
RGI60-03.00612     0.32000   79.835955  -72.999716   -0.580    0.192  1
RGI60-03.04170     0.31994   82.893465  -74.518077   -0.119    0.195  1
RGI60-03.03261     0.31908   81.448518  -77.240613   -0.203    0.153  1
RGI60-03.02768     0.31835   81.886070  -72.877994   -0.357    0.176  1
RGI60-03.02176     0.31704   78.820711  -77.878983   -0.334    0.174  1
RGI60-03.02633     0.31644   82.739807  -72.163825   -0.222    0.188  1
RGI60-03.01420     0.31626   76.002196  -79.257611   -0.810    0.313  1
RGI60-03.00770     0.31597   79.415828  -76.597372   -0.406    0.175  1
RGI60-03.04245     0.31459   80.842401  -83.465682   -0.372    0.162  1
RGI60-03.00614     0.31455   81.025707  -69.596097   -0.291    0.159  1
RGI60-03.04555     0.31324   75.767447 -114.690048   -0.644    0.219  1
RGI60-03.03963     0.31273   82.153647  -86.519362   -0.057    0.194  1
RGI60-03.02901     0.31233   82.687870  -71.679295    0.079    0.171  1
RGI60-03.03012     0.31220   81.271448  -86.430585   -0.316    0.173  1
RGI60-03.01850     0.31160   76.815522  -87.860428   -0.030    0.160  1
RGI60-03.04288     0.31129   80.956925  -85.061083   -0.171    0.144  1
RGI60-03.01079     0.31112   78.978519  -92.498030   -0.322    0.184  1
RGI60-03.02631     0.31029   82.708937  -73.425045    0.051    0.177  1
RGI60-03.03480     0.30998   82.815222  -77.102113   -0.251    0.171  1
RGI60-03.02048     0.30988   79.896695  -74.676519   -0.284    0.172  1
RGI60-03.00617     0.30944   79.914918  -72.586485   -0.652    0.193  1
RGI60-03.03034     0.30937   81.354727  -85.054529   -0.601    0.194  1
RGI60-03.02266     0.30833   76.638466  -95.164814   -0.202    0.180  1
RGI60-03.04421     0.30749   80.629042  -84.308549   -0.174    0.149  1
RGI60-03.03951     0.30613   82.171581  -85.435408   -0.161    0.161  1
RGI60-03.02127     0.30585   79.627811  -83.067791   -0.870    0.248  1
RGI60-03.00640     0.30499   80.023620  -71.549772   -0.201    0.163  1
RGI60-03.04515     0.30407   81.392541  -87.358075   -0.255    0.178  1
RGI60-03.01463     0.30394   74.791542  -85.957589   -0.043    0.146  1
RGI60-03.00341     0.30275   80.998742  -68.204500   -0.365    0.158  1
RGI60-03.02585     0.30265   81.928413  -71.480647   -0.560    0.193  1
RGI60-03.01084     0.30254   78.481042  -90.300378   -0.486    0.205  1
RGI60-03.01049     0.30166   78.762445  -89.890400   -0.558    0.216  1
RGI60-03.01822     0.30139   77.062024  -83.201795   -0.588    0.213  1
RGI60-03.03075     0.30079   81.357228  -87.459052   -0.340    0.160  1
RGI60-03.01806     0.30057   76.980118  -84.537200   -0.890    0.237  1
RGI60-03.03499     0.29999   82.732897  -77.352139   -0.212    0.177  1
RGI60-03.04047     0.29992   83.020657  -73.269312    0.116    0.245  1
RGI60-03.04217     0.29991   82.911829  -72.821061   -0.282    0.193  1
RGI60-03.02376     0.29924   74.554602  -82.130460   -0.560    0.251  1
RGI60-03.00929     0.29889   78.895902  -88.546657   -0.329    0.166  1
RGI60-03.04041     0.29841   83.031680  -71.130209   -0.316    0.544  1
RGI60-03.04113     0.29826   82.882519  -68.185596   -0.372    0.182  1
RGI60-03.02628     0.29754   82.708595  -73.517846   -0.389    0.185  1
RGI60-03.01682     0.29744   77.849456  -78.854526   -0.098    0.194  1
RGI60-03.03919     0.29630   81.865273  -90.069744   -0.267    0.163  1
RGI60-03.03557     0.29586   82.761538  -80.459623   -0.166    0.205  1
RGI60-03.03622     0.29569   82.957205  -76.746055   -0.221    0.174  1
RGI60-03.03579     0.29551   82.880739  -79.610704    0.094    0.180  1
RGI60-03.03136     0.29476   81.442385  -87.754183   -0.725    0.221  1
RGI60-03.03049     0.29435   81.326079  -86.230251   -0.182    0.181  1
RGI60-03.03106     0.29372   81.407926  -84.609834   -0.184    0.204  1
RGI60-03.02475     0.29345   74.593829  -81.596421   -0.596    0.256  1
RGI60-03.02906     0.29344   82.750960  -72.224903   -0.223    0.171  1
RGI60-03.03057     0.29338   81.314224  -86.742045   -0.520    0.203  1
RGI60-03.02109     0.29208   77.193781  -80.130330   -0.164    0.181  1
RGI60-03.04074     0.29199   83.025096  -72.011871    0.308    0.432  1
RGI60-03.02170     0.29125   79.090168  -82.104288   -0.635    0.206  1
RGI60-03.03578     0.29013   82.876540  -79.551519   -0.692    0.237  1
RGI60-03.04145     0.28994   82.881711  -74.345065   -0.326    0.181  1
RGI60-03.04178     0.28924   82.928575  -72.157307   -0.133    0.205  1
RGI60-03.01794     0.28792   77.082434  -84.475395   -0.840    0.256  1
RGI60-03.00773     0.28716   79.381018  -76.932269   -0.374    0.174  1
RGI60-03.04476     0.28714   82.543707  -81.665094    0.163    0.166  1
RGI60-03.00665     0.28667   79.696774  -72.566140   -0.257    0.163  1
RGI60-03.02858     0.28638   82.482976  -78.252516   -0.221    0.166  1
RGI60-03.04251     0.28594   80.953783  -80.115246   -0.321    0.171  1
RGI60-03.00535     0.28559   79.592738  -74.401930   -0.277    0.180  1
RGI60-03.02292     0.28546   76.486846  -90.010992   -0.058    0.162  1
RGI60-03.03465     0.28546   82.708727  -77.328150   -0.109    0.186  1
RGI60-03.02575     0.28533   82.640420  -73.823790   -0.382    0.189  1
RGI60-03.03552     0.28505   82.727684  -80.885128   -0.020    0.185  1
RGI60-03.03755     0.28472   81.731932  -88.340889   -0.199    0.158  1
RGI60-03.02591     0.28411   82.691565  -69.117104    0.171    0.205  1
RGI60-03.03167     0.28397   81.541734  -86.329206   -0.515    0.188  1
RGI60-03.01078     0.28376   79.274956  -87.109477   -0.819    0.272  1
RGI60-03.00876     0.28371   79.300375  -89.941349   -0.603    0.216  1
RGI60-03.02767     0.28347   81.680980  -77.943445    0.086    0.157  1
RGI60-03.02614     0.28346   82.616482  -78.564936   -0.653    0.232  1
RGI60-03.01449     0.28276   74.862415  -86.292700   -0.091    0.145  1
RGI60-03.00853     0.28261   79.540212  -90.323173   -0.042    0.167  1
RGI60-03.03591     0.28240   82.878291  -76.444082   -0.230    0.203  1
RGI60-03.04012     0.28212   82.986333  -72.568252   -0.309    0.256  1
RGI60-03.01465     0.28190   75.071285  -80.738521   -0.085    0.179  1
RGI60-03.03801     0.28128   81.653595  -91.047340   -0.398    0.170  1
