Glacier-specific geodetic mass balance (m w.e. a-1) 2000_2020/ according to Hugonnet et al. (2021)
ID=1: measured, ID=2: regional mean
RGI-ID  Area  lat  lon  B  errB  ID
RGI60-17.13462     0.59039  -34.194957  -70.125398   -0.368    0.175  1
RGI60-17.08153     0.59010  -46.850346  -72.304864   -0.928    0.328  1
RGI60-17.14005     0.58971  -33.040399  -69.548492   -0.055    0.172  1
RGI60-17.15846     0.58957  -46.916074  -73.231431   -0.101    0.181  1
RGI60-17.13860     0.58952  -33.210287  -69.689115   -0.036    0.151  1
RGI60-17.14017     0.58951  -33.036255  -69.639221   -0.538    0.189  1
RGI60-17.11851     0.58944  -42.328419  -72.079862   -0.308    0.198  1
RGI60-17.10191     0.58922  -44.339447  -72.214982   -0.105    0.195  1
RGI60-17.15092     0.58849  -28.365041  -69.609560   -0.041    0.153  1
RGI60-17.12892     0.58845  -37.859564  -71.163887   -0.382    0.178  1
RGI60-17.07715     0.58760  -47.392262  -73.923093   -0.131    0.185  1
RGI60-17.02127     0.58757  -54.808497  -68.777005   -0.027    0.422  1
RGI60-17.11838     0.58735  -42.339271  -72.003252   -0.097    0.217  1
RGI60-17.08125     0.58735  -46.868360  -72.208790   -0.389    0.185  1
RGI60-17.02571     0.58683  -54.624432  -68.815134   -0.795    0.355  1
RGI60-17.15715     0.58673  -48.084459  -73.910661   -0.316    0.172  1
RGI60-17.07417     0.58672  -47.558973  -73.743526   -0.169    0.187  1
RGI60-17.03598     0.58620  -53.564794  -72.228130    1.530    1.526  1
RGI60-17.05180     0.58590  -49.094508  -73.850924   -0.114    0.214  1
RGI60-17.06275     0.58549  -48.190540  -73.195722   -0.258    0.218  1
RGI60-17.11719     0.58519  -42.398897  -72.115072   -0.293    0.201  1
RGI60-17.15814     0.58518  -46.605017  -73.593145   -0.276    0.186  1
RGI60-17.09776     0.58511  -45.145314  -72.530818   -0.050    0.188  1
RGI60-17.13882     0.58476  -33.187527  -70.268876   -0.589    0.237  1
RGI60-17.03300     0.58464  -53.923723  -72.735826    0.256    0.451  1
RGI60-17.09713     0.58461  -45.359246  -72.950862   -1.352    0.332  1
RGI60-17.14394     0.58445  -31.990402  -70.048647   -0.011    0.162  1
RGI60-17.04316     0.58431  -52.471873  -72.737873   -0.197    0.237  1
RGI60-17.13713     0.58420  -33.593996  -70.141969   -0.469    0.189  1
RGI60-17.01216     0.58420  -34.616752  -70.281628   -0.694    0.202  1
RGI60-17.14191     0.58379  -32.609122  -70.054733   -0.140    0.172  1
RGI60-17.00497     0.58368  -34.482875  -70.368305   -0.885    0.304  1
RGI60-17.05068     0.58345  -49.413702  -73.061507   -0.254    0.212  1
RGI60-17.09413     0.58327  -45.932205  -72.668871   -0.374    0.219  1
RGI60-17.06780     0.58321  -47.861337  -73.163129   -0.074    0.220  1
RGI60-17.00965     0.58320  -50.506977  -73.780241   -0.055    0.211  1
RGI60-17.13610     0.58300  -33.959966  -69.857522   -0.158    0.187  1
RGI60-17.02187     0.58214  -54.842697  -70.250371    0.679    0.440  1
RGI60-17.07037     0.58154  -47.706735  -72.898781   -0.185    0.214  1
RGI60-17.14341     0.58151  -32.107469  -69.965173   -0.084    0.159  1
RGI60-17.00395     0.58140  -49.709271  -73.196954   -0.621    0.248  1
RGI60-17.13963     0.58116  -33.103409  -70.074276    0.301    1.068  1
RGI60-17.09417     0.58062  -45.933476  -73.032362   -0.378    0.192  1
RGI60-17.09146     0.58060  -46.124705  -73.043491   -0.376    0.191  1
RGI60-17.14747     0.58054  -29.647743  -69.480844   -0.275    0.153  1
RGI60-17.13419     0.58044  -34.260584  -70.058575   -0.055    0.171  1
RGI60-17.07543     0.58017  -47.502958  -73.833868   -0.254    0.190  1
RGI60-17.06215     0.58016  -48.199553  -72.429249   -0.331    0.190  1
RGI60-17.07186     0.57997  -47.659245  -73.492494   -0.113    0.192  1
RGI60-17.15882     0.57967  -47.455218  -73.292982    0.223    0.194  1
RGI60-17.10752     0.57957  -43.526024  -72.234859   -0.817    0.220  1
RGI60-17.04422     0.57956  -52.353960  -73.166499   -1.223    0.724  1
RGI60-17.05063     0.57919  -49.429208  -73.787596    0.044    0.484  1
RGI60-17.06431     0.57891  -48.105005  -73.384173   -0.115    0.212  1
RGI60-17.00200     0.57870  -49.773808  -73.011732   -0.008    0.236  1
RGI60-17.02963     0.57851  -54.515126  -71.086134    0.160    0.330  1
RGI60-17.01772     0.57816  -55.007850  -68.527163   -0.337    0.209  1
RGI60-17.08765     0.57788  -46.397443  -72.893159   -0.331    0.189  1
RGI60-17.08578     0.57761  -46.504163  -72.821660    0.050    0.167  1
RGI60-17.04842     0.57731  -51.214322  -73.373175   -0.180    0.233  1
RGI60-17.13144     0.57725  -36.432947  -70.380945   -0.332    0.171  1
RGI60-17.03630     0.57651  -53.533299  -73.168127    0.159    0.304  1
RGI60-17.06767     0.57636  -47.872918  -73.370912   -0.072    0.215  1
RGI60-17.00490     0.57600  -34.601151  -70.511830   -1.020    0.300  1
RGI60-17.05362     0.57594  -48.939838  -72.923765    0.041    0.178  1
RGI60-17.09883     0.57593  -44.903823  -72.025315   -0.270    0.198  1
RGI60-17.03577     0.57589  -53.580911  -71.393152    0.080    0.744  1
RGI60-17.01382     0.57589  -55.256762  -68.587584   -0.538    0.235  1
RGI60-17.07705     0.57586  -47.381964  -73.034436   -0.332    0.209  1
RGI60-17.03428     0.57562  -53.778570  -72.685435   -0.117    0.445  1
RGI60-17.09198     0.57531  -46.071147  -72.202521   -0.195    0.215  1
RGI60-17.07826     0.57528  -47.255662  -73.145899   -0.382    0.197  1
RGI60-17.10026     0.57511  -44.585224  -72.205518   -0.069    0.189  1
RGI60-17.02738     0.57507  -54.571880  -70.141856    0.330    0.561  1
RGI60-17.08333     0.57503  -46.692013  -73.090766   -0.346    0.186  1
RGI60-17.06556     0.57456  -48.008428  -72.814207   -0.490    0.261  1
RGI60-17.03504     0.57448  -53.680184  -71.712428   -1.747    1.114  1
RGI60-17.02457     0.57444  -54.732218  -70.003455    0.217    0.226  1
RGI60-17.14004     0.57429  -33.046355  -69.651513    0.002    0.169  1
RGI60-17.09830     0.57349  -45.029120  -72.793105   -0.194    0.185  1
RGI60-17.06597     0.57324  -47.978712  -72.845038   -0.466    0.280  1
RGI60-17.03434     0.57320  -53.775246  -72.879955    4.317    1.312  1
RGI60-17.04733     0.57316  -51.442203  -72.937965   -0.974    1.057  1
RGI60-17.02379     0.57311  -54.727422  -69.313812   -0.329    0.206  1
RGI60-17.01654     0.57273  -55.106982  -69.506769   -0.083    0.195  1
RGI60-17.06808     0.57254  -47.845957  -73.059390   -0.534    0.230  1
RGI60-17.03789     0.57247  -53.155775  -74.018927   -1.367    0.787  1
RGI60-17.15477     0.57240  -27.326565  -68.809535   -0.230    0.147  1
RGI60-17.10385     0.57223  -43.928636  -71.944811   -0.713    0.215  1
RGI60-17.06471     0.57178  -48.054035  -72.422327   -0.332    0.188  1
RGI60-17.01093     0.57174  -34.747601  -69.866751   -0.355    0.177  1
RGI60-17.12731     0.57163  -38.688036  -71.715389    0.290    0.178  1
RGI60-17.02672     0.57141  -54.581038  -69.217953   -0.257    0.182  1
RGI60-17.09651     0.57129  -45.611493  -72.902277   -0.516    0.185  1
RGI60-17.11936     0.57060  -42.252998  -72.276474   -0.138    0.187  1
RGI60-17.07981     0.57059  -47.054078  -73.074850   -0.345    0.187  1
RGI60-17.07120     0.57033  -47.676915  -73.394011   -0.154    0.221  1
RGI60-17.02784     0.56978  -54.509234  -69.101381   -0.194    0.179  1
RGI60-17.06045     0.56948  -48.329916  -73.734309   -0.110    0.185  1
RGI60-17.07156     0.56915  -47.660682  -73.213483   -0.693    0.210  1
RGI60-17.11109     0.56880  -43.121731  -72.148555   -0.177    0.174  1
RGI60-17.04679     0.56879  -51.544102  -73.163928   -5.048    0.933  1
RGI60-17.10217     0.56856  -44.286004  -72.388837   -0.132    0.241  1
RGI60-17.11078     0.56790  -43.188614  -72.797208   -0.195    0.175  1
RGI60-17.08330     0.56780  -46.676397  -72.170126   -0.048    0.167  1
RGI60-17.02757     0.56778  -54.597134  -71.080985   -0.193    0.287  1
RGI60-17.10482     0.56694  -43.834438  -72.280908   -0.094    0.200  1
RGI60-17.02771     0.56663  -54.528885  -69.355585   -0.144    0.178  1
RGI60-17.07827     0.56634  -47.251616  -73.054384   -0.901    0.247  1
RGI60-17.04848     0.56617  -51.191941  -73.372078   -0.278    0.219  1
RGI60-17.13883     0.56600  -33.164997  -69.682634   -0.288    0.183  1
RGI60-17.05602     0.56564  -48.676628  -72.909108    0.089    0.176  1
RGI60-17.11643     0.56541  -42.447722  -72.110620   -0.177    0.227  1
RGI60-17.09366     0.56541  -45.960272  -72.448312   -0.206    0.199  1
RGI60-17.02901     0.56540  -54.492282  -69.700189   -0.243    0.227  1
RGI60-17.03884     0.56537  -53.040799  -74.064209    3.395    2.246  1
RGI60-17.09591     0.56515  -45.760419  -72.675250   -0.247    0.211  1
RGI60-17.05384     0.56509  -48.918206  -72.869162   -0.127    0.179  1
RGI60-17.08836     0.56495  -46.332540  -72.406912   -0.060    0.160  1
RGI60-17.06077     0.56445  -48.293735  -72.903069   -0.104    0.191  1
RGI60-17.12523     0.56380  -39.424704  -71.861731   -0.072    0.145  1
RGI60-17.05545     0.56342  -48.721129  -72.598015   -0.435    0.219  1
RGI60-17.14960     0.56314  -29.028356  -69.779153    0.023    0.167  1
RGI60-17.14030     0.56307  -33.026994  -69.649347   -0.098    0.167  1
RGI60-17.09611     0.56301  -45.732725  -72.463119   -0.380    0.223  1
RGI60-17.12365     0.56291  -41.179983  -71.843249   -0.246    0.180  1
RGI60-17.03738     0.56276  -53.303644  -72.583050    0.445    1.315  1
RGI60-17.06203     0.56275  -48.208033  -72.519954   -0.577    0.229  1
RGI60-17.08569     0.56240  -46.510632  -72.954367   -0.100    0.177  1
RGI60-17.06633     0.56235  -47.945630  -73.069768   -0.228    0.187  1
RGI60-17.01537     0.56221  -55.166400  -69.474896    0.095    0.208  1
RGI60-17.15172     0.56190  -28.090297  -68.990861   -0.136    0.142  1
RGI60-17.12999     0.56188  -36.914348  -71.303714   -0.100    0.142  1
RGI60-17.01341     0.56151  -55.318084  -68.683154   -0.199    0.206  1
RGI60-17.05872     0.56118  -48.493623  -72.932896   -0.117    0.176  1
RGI60-17.14376     0.56098  -32.043181  -69.962663   -0.063    0.156  1
RGI60-17.06145     0.56092  -48.244642  -72.978192   -0.361    0.255  1
RGI60-17.00418     0.56070  -49.830685  -72.990440   -0.367    0.189  1
RGI60-17.01310     0.56059  -55.404632  -68.673615   -0.334    0.195  1
RGI60-17.04937     0.56046  -50.076039  -73.386998    0.059    0.187  1
RGI60-17.10159     0.56023  -44.404496  -72.238476   -0.567    0.202  1
RGI60-17.01224     0.56006  -34.463617  -70.198458   -0.338    0.174  1
RGI60-17.09813     0.55988  -45.068252  -72.973180   -0.331    0.166  1
RGI60-17.07157     0.55982  -47.665956  -73.438513   -0.201    0.253  1
RGI60-17.10541     0.55980  -43.792125  -72.286423   -0.084    0.170  1
RGI60-17.11975     0.55934  -42.199407  -72.149048   -1.306    0.325  1
RGI60-17.03790     0.55929  -53.146529  -73.855560   -5.156    2.323  1
RGI60-17.05844     0.55901  -48.517780  -73.807700   -0.099    0.219  1
RGI60-17.10498     0.55890  -43.809161  -72.005656   -0.935    0.224  1
RGI60-17.14439     0.55867  -31.665603  -69.869799   -0.153    0.162  1
RGI60-17.12377     0.55816  -41.137868  -71.834630   -0.502    0.205  1
RGI60-17.04644     0.55805  -51.615645  -73.490292    0.154    0.635  1
RGI60-17.03814     0.55802  -53.076290  -72.631854    0.297    0.369  1
RGI60-17.00656     0.55800  -49.339346  -74.743011    0.613    0.353  1
RGI60-17.05876     0.55800  -48.491044  -72.856177   -0.071    0.176  1
RGI60-17.08206     0.55710  -46.797321  -72.310689   -0.586    0.230  1
RGI60-17.14314     0.55680  -32.261402  -69.674078   -0.001    0.160  1
RGI60-17.06011     0.55665  -48.359086  -73.842919   -0.075    0.171  1
RGI60-17.10058     0.55651  -44.534840  -72.425275   -0.155    0.205  1
RGI60-17.07254     0.55641  -47.618873  -73.174884   -0.553    0.198  1
RGI60-17.10484     0.55620  -43.829272  -72.184413   -0.121    0.197  1
RGI60-17.14406     0.55565  -31.964063  -69.991087   -0.596    0.209  1
RGI60-17.09412     0.55552  -45.929099  -72.567866   -0.360    0.185  1
RGI60-17.08557     0.55550  -46.514599  -72.928709    0.080    0.197  1
RGI60-17.01881     0.55538  -55.006924  -69.825828   -0.146    0.198  1
RGI60-17.09965     0.55519  -44.747649  -72.327673    0.188    0.217  1
RGI60-17.14336     0.55488  -32.126632  -70.083121   -0.006    0.153  1
RGI60-17.05734     0.55397  -48.569415  -72.282448   -0.466    0.202  1
RGI60-17.06369     0.55389  -48.130814  -72.681620   -0.200    0.192  1
RGI60-17.11701     0.55330  -42.409017  -72.105275   -1.441    0.466  1
RGI60-17.14939     0.55271  -29.116983  -69.805512    0.005    0.161  1
RGI60-17.09872     0.55189  -44.914983  -71.815461   -0.476    0.217  1
RGI60-17.15447     0.55175  -27.699745  -69.208658   -0.144    0.165  1
RGI60-17.11626     0.55170  -42.460266  -72.159858   -0.183    0.256  1
RGI60-17.07199     0.55155  -47.649921  -73.241382   -0.693    0.249  1
RGI60-17.07517     0.55152  -47.514394  -73.161388   -0.264    0.196  1
RGI60-17.07863     0.55134  -47.219717  -73.800952   -0.292    0.173  1
RGI60-17.06336     0.55124  -48.159680  -73.028251   -0.251    0.335  1
RGI60-17.08958     0.55122  -46.243214  -72.983255   -0.408    0.210  1
RGI60-17.03322     0.55112  -53.883340  -72.598188   -0.000    0.332  1
RGI60-17.10262     0.55084  -44.180460  -72.544891   -0.647    0.196  1
RGI60-17.10699     0.55080  -43.573410  -72.610464   -0.866    0.266  1
RGI60-17.14398     0.55078  -31.983023  -70.046513   -0.138    0.162  1
RGI60-17.01633     0.55074  -55.062416  -68.474539   -0.443    0.201  1
RGI60-17.12204     0.55057  -41.963150  -72.099560   -0.469    0.226  1
RGI60-17.03024     0.55030  -54.404397  -69.016201   -0.191    0.200  1
RGI60-17.11106     0.54999  -43.136076  -72.534370   -0.163    0.291  1
RGI60-17.04342     0.54998  -52.448270  -72.976819   -0.645    0.340  1
RGI60-17.06411     0.54985  -48.097447  -72.355621   -0.304    0.207  1
RGI60-17.15630     0.54983  -27.034705  -68.265883   -0.024    0.153  1
RGI60-17.01030     0.54968  -34.948717  -70.025552   -0.131    0.159  1
RGI60-17.03341     0.54912  -53.859548  -72.556505   -1.634    0.741  1
RGI60-17.05003     0.54897  -49.730502  -73.900667   -0.164    0.688  1
RGI60-17.10071     0.54794  -44.499211  -72.097774   -0.168    0.176  1
RGI60-17.10349     0.54788  -43.968037  -71.970905   -0.392    0.253  1
RGI60-17.07999     0.54786  -47.037050  -73.014825   -0.269    0.196  1
RGI60-17.07433     0.54783  -47.554654  -73.805824   -0.344    0.188  1
RGI60-17.08577     0.54781  -46.499441  -72.569633   -0.205    0.192  1
RGI60-17.00432     0.54720  -50.114647  -72.995584   -0.147    0.176  1
RGI60-17.12011     0.54683  -42.161862  -72.169773   -0.128    0.202  1
RGI60-17.14301     0.54675  -32.297501  -69.672415    0.018    0.166  1
RGI60-17.09185     0.54638  -46.086200  -72.687464    0.106    0.160  1
RGI60-17.07019     0.54635  -47.728614  -73.562529   -0.249    0.218  1
RGI60-17.12092     0.54635  -42.091468  -72.243702   -0.199    0.196  1
RGI60-17.15132     0.54634  -28.197758  -68.792784    0.041    0.139  1
RGI60-17.01905     0.54622  -55.000955  -69.849650   -0.143    0.198  1
RGI60-17.04011     0.54579  -52.919834  -72.576470   -0.417    0.294  1
RGI60-17.01765     0.54566  -55.024974  -68.686226   -0.118    0.293  1
RGI60-17.14184     0.54561  -32.623374  -70.022649   -0.444    0.202  1
RGI60-17.04625     0.54529  -51.646175  -73.438008    1.917    0.841  1
RGI60-17.07657     0.54528  -47.421372  -73.823677   -0.581    0.220  1
RGI60-17.08916     0.54492  -46.278366  -72.980055   -0.229    0.181  1
RGI60-17.06691     0.54467  -47.902345  -72.739331   -0.213    0.199  1
RGI60-17.13598     0.54434  -34.025948  -69.491421   -0.018    0.158  1
RGI60-17.06412     0.54433  -48.115389  -73.409480   -0.176    0.226  1
RGI60-17.02893     0.54408  -54.548025  -71.195162   -0.038    0.245  1
RGI60-17.09426     0.54381  -45.925424  -72.867769   -0.249    0.181  1
RGI60-17.01750     0.54356  -55.034270  -68.789968   -0.127    1.292  1
RGI60-17.11796     0.54322  -42.355401  -71.746266   -0.436    0.203  1
RGI60-17.01971     0.54286  -54.986370  -70.417076   -0.236    0.223  1
RGI60-17.09593     0.54273  -45.758089  -72.738892   -0.518    0.273  1
RGI60-17.11565     0.54270  -42.554986  -72.115013   -0.220    0.916  1
RGI60-17.11634     0.54252  -42.451458  -72.069023   -0.493    0.212  1
RGI60-17.00685     0.54246  -49.257045  -74.208674    0.012    0.208  1
RGI60-17.02712     0.54232  -54.537129  -69.067296   -0.168    0.189  1
RGI60-17.14011     0.54224  -33.062091  -70.180210   -0.494    0.220  1
RGI60-17.09692     0.54214  -45.379827  -72.934335   -0.641    0.196  1
RGI60-17.02170     0.54201  -54.750206  -68.168624    0.031    0.217  1
RGI60-17.00143     0.54180  -50.963332  -73.018354   -1.316    0.383  1
RGI60-17.13218     0.54163  -36.172079  -70.173943   -0.203    0.177  1
RGI60-17.05842     0.54162  -48.511225  -72.935915   -0.118    0.176  1
RGI60-17.07030     0.54151  -47.718644  -73.425070   -0.093    0.210  1
RGI60-17.13322     0.54142  -35.975607  -70.801501   -0.460    0.211  1
RGI60-17.14043     0.54132  -33.008704  -69.541438   -0.063    0.172  1
RGI60-17.06734     0.54130  -47.884278  -73.166604   -0.175    0.225  1
RGI60-17.07387     0.54121  -47.559790  -73.018155   -0.404    0.203  1
RGI60-17.07422     0.54120  -47.556340  -73.432702   -0.134    0.200  1
RGI60-17.08103     0.54105  -46.889725  -72.294037   -0.395    0.233  1
RGI60-17.08859     0.54067  -46.317450  -72.549875   -0.069    0.179  1
RGI60-17.06741     0.54054  -47.882222  -73.051048   -0.852    0.247  1
RGI60-17.15020     0.54038  -28.601107  -69.756300   -0.520    0.179  1
RGI60-17.13051     0.54038  -36.816118  -71.440812   -0.140    0.145  1
RGI60-17.12038     0.54035  -42.135194  -72.009285   -0.366    0.202  1
RGI60-17.12030     0.53960  -42.148794  -72.237551   -0.010    0.195  1
RGI60-17.01748     0.53940  -55.056875  -69.284187   -0.294    0.224  1
RGI60-17.15626     0.53937  -27.052280  -68.473767   -0.039    0.147  1
RGI60-17.12228     0.53910  -41.931539  -72.068826   -0.404    0.192  1
RGI60-17.15487     0.53874  -27.320151  -69.133430   -0.110    0.153  1
RGI60-17.08485     0.53871  -46.576941  -73.721765   -0.028    0.247  1
RGI60-17.12950     0.53856  -37.137550  -70.036920   -0.052    0.161  1
